2019-07-16 16:11:51,20.14 G,310.50 G,268.00 B,678.00 B
2019-07-16 18:03:12,20.14 G,310.95 G,0.00 B,540.00 B
2019-07-16 18:03:14,20.14 G,310.95 G,0.00 B,648.00 B
2019-07-16 18:03:16,20.14 G,310.95 G,2.26 K,89.27 K
2019-07-16 18:03:18,20.14 G,310.95 G,252.00 B,722.00 B
2019-07-16 18:03:20,20.14 G,310.95 G,0.00 B,756.00 B
2019-07-16 18:03:22,20.14 G,310.95 G,9.68 K,562.45 K
2019-07-16 18:03:24,20.14 G,310.95 G,0.00 B,816.00 B
2019-07-16 18:03:26,20.14 G,310.95 G,0.00 B,1.34 K
2019-07-16 18:03:28,20.14 G,310.95 G,9.52 K,564.42 K
2019-07-16 18:03:30,20.14 G,310.95 G,0.00 B,936.00 B
2019-07-16 18:03:32,20.14 G,310.95 G,0.00 B,13.28 K
2019-07-16 18:03:34,20.14 G,310.95 G,252.00 B,614.00 B
2019-07-16 18:03:36,20.14 G,310.95 G,0.00 B,816.00 B
2019-07-16 18:03:38,20.14 G,310.95 G,0.00 B,276.00 B
2019-07-16 18:03:40,20.14 G,310.95 G,0.00 B,864.00 B
2019-07-16 18:03:42,20.14 G,310.95 G,0.00 B,1.65 K
2019-07-16 18:03:44,20.14 G,310.95 G,5.99 K,386.26 K
2019-07-16 18:03:46,20.14 G,310.95 G,0.00 B,492.00 B
2019-07-16 18:03:48,20.14 G,310.95 G,0.00 B,492.00 B
2019-07-16 18:03:50,20.14 G,310.95 G,9.86 K,574.09 K
2019-07-16 18:03:52,20.14 G,310.95 G,0.00 B,1.17 K
2019-07-16 18:03:54,20.14 G,310.95 G,0.00 B,108.00 B
2019-07-16 18:03:56,20.14 G,310.95 G,0.00 B,1.05 K
2019-07-16 18:03:58,20.14 G,310.95 G,0.00 B,1.07 K
2019-07-16 18:04:00,20.14 G,310.95 G,0.00 B,276.00 B
2019-07-16 18:04:02,20.14 G,310.95 G,504.00 B,1.42 K
2019-07-16 18:04:04,20.14 G,310.95 G,0.00 B,768.00 B
2019-07-16 18:04:06,20.14 G,310.95 G,9.34 K,566.26 K
2019-07-16 18:04:08,20.14 G,310.95 G,42.00 B,1.32 K
2019-07-16 18:04:10,20.14 G,310.95 G,0.00 B,432.00 B
2019-07-16 18:04:12,20.14 G,310.95 G,8.82 K,564.86 K
2019-07-16 18:04:14,20.14 G,310.95 G,0.00 B,1.32 K
2019-07-16 18:04:16,20.14 G,310.95 G,0.00 B,168.00 B
2019-07-16 18:04:18,20.14 G,310.95 G,3.35 K,212.64 K
2019-07-16 18:04:20,20.14 G,310.96 G,0.00 B,108.00 B
2019-07-16 18:04:22,20.14 G,310.96 G,504.00 B,1.26 K
2019-07-16 18:04:24,20.14 G,310.96 G,4.51 K,276.10 K
2019-07-16 18:04:26,20.14 G,310.96 G,0.00 B,492.00 B
2019-07-16 18:04:28,20.14 G,310.96 G,0.00 B,1.01 K
2019-07-16 18:04:30,20.14 G,310.96 G,9.93 K,601.05 K
2019-07-16 18:04:32,20.14 G,310.96 G,0.00 B,12.90 K
2019-07-16 18:04:34,20.14 G,310.96 G,252.00 B,1.61 K
2019-07-16 18:04:36,20.14 G,310.96 G,6.79 K,408.40 K
2019-07-16 18:04:38,20.14 G,310.96 G,0.00 B,756.00 B
2019-07-16 18:04:40,20.14 G,310.96 G,42.00 B,936.00 B
2019-07-16 18:04:42,20.14 G,310.96 G,0.00 B,540.00 B
2019-07-16 18:04:44,20.14 G,310.96 G,0.00 B,1.38 K
2019-07-16 18:04:46,20.14 G,310.96 G,9.99 K,621.75 K
2019-07-16 18:04:48,20.14 G,310.96 G,0.00 B,336.00 B
2019-07-16 18:04:50,20.14 G,310.96 G,504.00 B,1.32 K
2019-07-16 18:04:52,20.14 G,310.96 G,3.73 K,186.37 K
2019-07-16 18:04:54,20.14 G,310.96 G,0.00 B,972.00 B
2019-07-16 18:04:56,20.14 G,310.96 G,2.51 K,118.20 K
2019-07-16 18:04:58,20.14 G,310.96 G,0.00 B,888.00 B
2019-07-16 18:05:00,20.14 G,310.96 G,0.00 B,432.00 B
2019-07-16 18:05:02,20.14 G,310.96 G,10.29 K,597.29 K
2019-07-16 18:05:04,20.14 G,310.96 G,0.00 B,336.00 B
2019-07-16 18:05:06,20.14 G,310.96 G,0.00 B,1.22 K
2019-07-16 18:05:08,20.14 G,310.96 G,0.00 B,552.00 B
2019-07-16 18:05:10,20.14 G,310.96 G,42.00 B,660.00 B
2019-07-16 18:05:12,20.14 G,310.96 G,9.62 K,586.98 K
2019-07-16 18:05:14,20.14 G,310.96 G,0.00 B,324.00 B
2019-07-16 18:05:16,20.14 G,310.96 G,0.00 B,876.00 B
2019-07-16 18:05:18,20.14 G,310.96 G,5.97 K,350.68 K
2019-07-16 18:05:20,20.14 G,310.96 G,0.00 B,60.00 B
2019-07-16 18:05:22,20.14 G,310.96 G,504.00 B,1.30 K
2019-07-16 18:05:24,20.14 G,310.96 G,0.00 B,1.14 K
2019-07-16 18:05:26,20.14 G,310.96 G,0.00 B,228.00 B
2019-07-16 18:05:28,20.14 G,310.96 G,9.26 K,544.26 K
2019-07-16 18:05:30,20.14 G,310.96 G,0.00 B,840.00 B
2019-07-16 18:05:32,20.14 G,310.96 G,0.00 B,12.96 K
2019-07-16 18:05:35,20.14 G,310.96 G,0.00 B,876.00 B
2019-07-16 18:05:37,20.14 G,310.96 G,0.00 B,660.00 B
2019-07-16 18:05:39,20.14 G,310.96 G,2.19 K,108.53 K
2019-07-16 18:05:41,20.14 G,310.96 G,0.00 B,276.00 B
2019-07-16 18:05:43,20.14 G,310.96 G,2.70 K,5.88 K
2019-07-16 18:05:45,20.14 G,310.96 G,8.79 K,532.80 K
2019-07-16 18:05:47,20.14 G,310.96 G,0.00 B,168.00 B
2019-07-16 18:05:49,20.14 G,310.96 G,139.00 B,1.02 K
2019-07-16 18:05:51,20.14 G,310.96 G,5.21 K,281.52 K
2019-07-16 18:05:53,20.14 G,310.96 G,0.00 B,216.00 B
2019-07-16 18:05:55,20.14 G,310.96 G,0.00 B,1.17 K
2019-07-16 18:05:57,20.14 G,310.97 G,0.00 B,720.00 B
2019-07-16 18:05:59,20.14 G,310.97 G,0.00 B,228.00 B
2019-07-16 18:06:01,20.14 G,310.97 G,9.58 K,572.77 K
2019-07-16 18:06:03,20.14 G,310.97 G,0.00 B,324.00 B
2019-07-16 18:06:05,20.14 G,310.97 G,0.00 B,1.01 K
2019-07-16 18:06:07,20.14 G,310.97 G,9.63 K,553.96 K
2019-07-16 18:06:09,20.14 G,310.97 G,204.00 B,954.00 B
2019-07-16 18:06:11,20.14 G,310.97 G,252.00 B,830.00 B
2019-07-16 18:06:13,20.14 G,310.97 G,9.56 K,542.39 K
2019-07-16 18:06:15,20.14 G,310.97 G,0.00 B,984.00 B
2019-07-16 18:06:17,20.14 G,310.97 G,0.00 B,1.24 K
2019-07-16 18:06:19,20.14 G,310.97 G,0.00 B,576.00 B
2019-07-16 18:06:21,20.14 G,310.97 G,0.00 B,888.00 B
2019-07-16 18:06:23,20.14 G,310.97 G,9.56 K,559.80 K
2019-07-16 18:06:25,20.14 G,310.97 G,0.00 B,480.00 B
2019-07-16 18:06:27,20.14 G,310.97 G,0.00 B,1.25 K
2019-07-16 18:06:29,20.14 G,310.97 G,9.61 K,575.08 K
2019-07-16 18:06:31,20.14 G,310.97 G,0.00 B,492.00 B
2019-07-16 18:06:33,20.14 G,310.97 G,0.00 B,13.68 K
2019-07-16 18:06:35,20.14 G,310.97 G,9.26 K,535.97 K
2019-07-16 18:06:37,20.14 G,310.97 G,0.00 B,1.27 K
2019-07-16 18:06:39,20.14 G,310.97 G,0.00 B,987.00 B
2019-07-16 18:06:41,20.14 G,310.97 G,0.00 B,1.42 K
2019-07-16 18:06:43,20.14 G,310.97 G,0.00 B,864.00 B
2019-07-16 18:06:45,20.14 G,310.97 G,10.11 K,566.75 K
2019-07-16 18:06:47,20.14 G,310.97 G,0.00 B,876.00 B
2019-07-16 18:06:49,20.14 G,310.97 G,0.00 B,168.00 B
2019-07-16 18:06:51,20.14 G,310.97 G,0.00 B,540.00 B
2019-07-16 18:06:53,20.14 G,310.97 G,0.00 B,1.16 K
2019-07-16 18:06:55,20.14 G,310.97 G,0.00 B,648.00 B
2019-07-16 18:06:57,20.14 G,310.97 G,0.00 B,876.00 B
2019-07-16 18:06:59,20.14 G,310.97 G,0.00 B,756.00 B
2019-07-16 18:07:01,20.14 G,310.97 G,0.00 B,903.00 B
2019-07-16 18:07:03,20.14 G,310.97 G,0.00 B,1.71 K
2019-07-16 18:07:05,20.14 G,310.97 G,0.00 B,1.16 K
2019-07-16 18:07:07,20.14 G,310.97 G,8.85 K,551.31 K
2019-07-16 18:07:09,20.14 G,310.97 G,0.00 B,276.00 B
2019-07-16 18:07:11,20.14 G,310.97 G,252.00 B,1.03 K
2019-07-16 18:07:13,20.14 G,310.97 G,0.00 B,492.00 B
2019-07-16 18:07:15,20.14 G,310.97 G,84.00 B,780.00 B
2019-07-16 18:07:17,20.14 G,310.97 G,6.51 K,453.85 K
2019-07-16 18:07:19,20.14 G,310.97 G,0.00 B,1.32 K
2019-07-16 18:07:21,20.14 G,310.97 G,0.00 B,747.00 B
2019-07-16 18:07:23,20.14 G,310.97 G,9.35 K,569.48 K
2019-07-16 18:07:25,20.14 G,310.97 G,0.00 B,924.00 B
2019-07-16 18:07:27,20.14 G,310.97 G,0.00 B,756.00 B
2019-07-16 18:07:29,20.14 G,310.97 G,9.67 K,535.00 K
2019-07-16 18:07:31,20.14 G,310.97 G,0.00 B,2.41 K
2019-07-16 18:07:33,20.14 G,310.97 G,0.00 B,936.00 B
2019-07-16 18:07:35,20.14 G,310.98 G,0.00 B,492.00 B
2019-07-16 18:07:37,20.14 G,310.98 G,0.00 B,924.00 B
2019-07-16 18:07:39,20.14 G,310.98 G,7.61 K,572.89 K
2019-07-16 18:07:41,20.14 G,310.98 G,0.00 B,1.23 K
2019-07-16 18:07:43,20.14 G,310.98 G,0.00 B,903.00 B
2019-07-16 18:07:45,20.14 G,310.98 G,9.13 K,557.26 K
2019-07-16 18:07:47,20.14 G,310.98 G,0.00 B,1.01 K
2019-07-16 18:07:49,20.14 G,310.98 G,0.00 B,600.00 B
2019-07-16 18:07:51,20.14 G,310.98 G,2.36 K,56.64 K
2019-07-16 18:07:53,20.14 G,310.98 G,0.00 B,843.00 B
2019-07-16 18:07:55,20.14 G,310.98 G,0.00 B,324.00 B
2019-07-16 18:07:57,20.14 G,310.98 G,3.25 K,133.61 K
2019-07-16 18:07:59,20.14 G,310.98 G,0.00 B,675.00 B
2019-07-16 18:08:01,20.14 G,310.98 G,0.00 B,1.22 K
2019-07-16 18:08:03,20.14 G,310.98 G,0.00 B,228.00 B
2019-07-16 18:08:05,20.14 G,310.98 G,0.00 B,924.00 B
2019-07-16 18:08:07,20.14 G,310.98 G,8.75 K,547.71 K
2019-07-16 18:08:09,20.14 G,310.98 G,0.00 B,951.00 B
2019-07-16 18:08:11,20.14 G,310.98 G,456.00 B,716.00 B
2019-07-16 18:08:13,20.14 G,310.98 G,0.00 B,1.08 K
2019-07-16 18:08:15,20.14 G,310.98 G,0.00 B,324.00 B
2019-07-16 18:08:17,20.14 G,310.98 G,7.80 K,539.40 K
2019-07-16 18:08:19,20.14 G,310.98 G,0.00 B,972.00 B
2019-07-16 18:08:21,20.14 G,310.98 G,0.00 B,60.00 B
2019-07-16 18:08:23,20.14 G,310.98 G,9.77 K,595.89 K
2019-07-16 18:08:25,20.14 G,310.98 G,0.00 B,492.00 B
2019-07-16 18:08:27,20.14 G,310.98 G,0.00 B,1.08 K
2019-07-16 18:08:29,20.14 G,310.98 G,9.26 K,554.20 K
2019-07-16 18:08:31,20.14 G,310.98 G,0.00 B,1.01 K
2019-07-16 18:08:33,20.14 G,310.98 G,0.00 B,1.71 K
2019-07-16 18:08:35,20.14 G,310.98 G,2.13 K,99.58 K
2019-07-16 18:08:37,20.14 G,310.98 G,0.00 B,816.00 B
2019-07-16 18:08:39,20.14 G,310.98 G,0.00 B,492.00 B
2019-07-16 18:08:41,20.14 G,310.98 G,9.49 K,561.38 K
2019-07-16 18:08:43,20.14 G,310.98 G,0.00 B,1.23 K
2019-07-16 18:08:46,20.14 G,310.98 G,42.00 B,288.00 B
2019-07-16 18:08:48,20.14 G,310.98 G,0.00 B,648.00 B
2019-07-16 18:08:50,20.14 G,310.98 G,504.00 B,2.00 K
2019-07-16 18:08:52,20.14 G,310.98 G,9.06 K,569.99 K
2019-07-16 18:08:54,20.14 G,310.98 G,0.00 B,918.00 B
2019-07-16 18:08:56,20.14 G,310.98 G,0.00 B,432.00 B
2019-07-16 18:08:58,20.14 G,310.98 G,4.35 K,222.75 K
2019-07-16 18:09:00,20.14 G,310.98 G,0.00 B,1.02 K
2019-07-16 18:09:02,20.14 G,310.98 G,504.00 B,976.00 B
2019-07-16 18:09:04,20.14 G,310.98 G,0.00 B,540.00 B
2019-07-16 18:09:06,20.14 G,310.98 G,0.00 B,864.00 B
2019-07-16 18:09:08,20.14 G,310.98 G,0.00 B,492.00 B
2019-07-16 18:09:10,20.14 G,310.98 G,9.67 K,566.03 K
2019-07-16 18:09:12,20.14 G,310.98 G,0.00 B,348.00 B
2019-07-16 18:09:14,20.14 G,310.98 G,0.00 B,552.00 B
2019-07-16 18:09:16,20.14 G,310.98 G,9.21 K,545.89 K
2019-07-16 18:09:18,20.14 G,310.98 G,84.00 B,1.30 K
2019-07-16 18:09:20,20.14 G,310.98 G,0.00 B,456.00 B
2019-07-16 18:09:22,20.14 G,310.99 G,9.26 K,566.99 K
2019-07-16 18:09:24,20.14 G,310.99 G,0.00 B,552.00 B
2019-07-16 18:09:26,20.14 G,310.99 G,252.00 B,566.00 B
2019-07-16 18:09:28,20.14 G,310.99 G,0.00 B,1.08 K
2019-07-16 18:09:30,20.14 G,310.99 G,0.00 B,816.00 B
2019-07-16 18:09:32,20.14 G,310.99 G,9.69 K,562.52 K
2019-07-16 18:09:34,20.14 G,310.99 G,0.00 B,552.00 B
2019-07-16 18:09:36,20.14 G,310.99 G,0.00 B,552.00 B
2019-07-16 18:09:38,20.14 G,310.99 G,252.00 B,890.00 B
2019-07-16 18:09:40,20.14 G,310.99 G,0.00 B,648.00 B
2019-07-16 18:09:42,20.14 G,310.99 G,9.72 K,583.74 K
2019-07-16 18:09:44,20.14 G,310.99 G,0.00 B,1.23 K
2019-07-16 18:09:46,20.14 G,310.99 G,0.00 B,504.00 B
2019-07-16 18:09:48,20.14 G,310.99 G,0.00 B,720.00 B
2019-07-16 18:09:50,20.14 G,310.99 G,504.00 B,1.15 K
2019-07-16 18:09:52,20.14 G,310.99 G,0.00 B,492.00 B
2019-07-16 18:09:54,20.14 G,310.99 G,0.00 B,396.00 B
2019-07-16 18:09:56,20.14 G,310.99 G,10.39 K,571.62 K
2019-07-16 18:09:58,20.14 G,310.99 G,0.00 B,552.00 B
2019-07-16 18:10:00,20.14 G,310.99 G,0.00 B,432.00 B
2019-07-16 18:10:02,20.14 G,310.99 G,10.84 K,558.15 K
2019-07-16 18:10:04,20.14 G,310.99 G,0.00 B,828.00 B
2019-07-16 18:10:06,20.14 G,310.99 G,0.00 B,768.00 B
2019-07-16 18:10:08,20.14 G,310.99 G,0.00 B,756.00 B
2019-07-16 18:10:10,20.14 G,310.99 G,0.00 B,660.00 B
2019-07-16 18:10:12,20.14 G,310.99 G,9.48 K,539.98 K
2019-07-16 18:10:14,20.14 G,310.99 G,204.00 B,630.00 B
2019-07-16 18:10:16,20.14 G,310.99 G,0.00 B,1.12 K
2019-07-16 18:10:18,20.14 G,310.99 G,3.31 K,124.55 K
2019-07-16 18:10:20,20.14 G,310.99 G,0.00 B,816.00 B
2019-07-16 18:10:22,20.14 G,310.99 G,2.31 K,80.87 K
2019-07-16 18:10:24,20.14 G,310.99 G,0.00 B,540.00 B
2019-07-16 18:10:26,20.14 G,310.99 G,252.00 B,506.00 B
2019-07-16 18:10:28,20.14 G,310.99 G,9.73 K,570.18 K
2019-07-16 18:10:30,20.14 G,310.99 G,0.00 B,828.00 B
2019-07-16 18:10:32,20.14 G,310.99 G,282.00 B,13.04 K
2019-07-16 18:10:34,20.14 G,310.99 G,10.95 K,584.11 K
2019-07-16 18:10:36,20.14 G,310.99 G,54.00 B,444.00 B
2019-07-16 18:10:38,20.14 G,310.99 G,252.00 B,938.00 B
2019-07-16 18:10:40,20.14 G,310.99 G,0.00 B,432.00 B
2019-07-16 18:10:42,20.14 G,310.99 G,0.00 B,1.01 K
2019-07-16 18:10:44,20.14 G,310.99 G,0.00 B,1.38 K
2019-07-16 18:10:46,20.14 G,310.99 G,0.00 B,396.00 B
2019-07-16 18:10:48,20.14 G,310.99 G,0.00 B,1.14 K
2019-07-16 18:10:50,20.14 G,310.99 G,558.00 B,964.00 B
2019-07-16 18:10:52,20.14 G,310.99 G,0.00 B,324.00 B
2019-07-16 18:10:54,20.14 G,310.99 G,0.00 B,972.00 B
2019-07-16 18:10:56,20.14 G,310.99 G,14.17 K,616.75 K
2019-07-16 18:10:58,20.14 G,310.99 G,0.00 B,384.00 B
2019-07-16 18:11:00,20.14 G,310.99 G,0.00 B,1.05 K
2019-07-16 18:11:02,20.14 G,310.99 G,10.92 K,622.06 K
2019-07-16 18:11:04,20.14 G,310.99 G,0.00 B,768.00 B
2019-07-16 18:11:06,20.14 G,310.99 G,0.00 B,768.00 B
2019-07-16 18:11:08,20.14 G,311.00 G,7.93 K,581.18 K
2019-07-16 18:11:10,20.14 G,311.00 G,0.00 B,660.00 B
2019-07-16 18:11:12,20.14 G,311.00 G,0.00 B,516.00 B
2019-07-16 18:11:14,20.14 G,311.00 G,6.25 K,445.17 K
2019-07-16 18:11:16,20.14 G,311.00 G,0.00 B,828.00 B
2019-07-16 18:11:18,20.14 G,311.00 G,0.00 B,216.00 B
2019-07-16 18:11:20,20.14 G,311.00 G,9.94 K,567.41 K
2019-07-16 18:11:22,20.14 G,311.00 G,252.00 B,998.00 B
2019-07-16 18:11:24,20.14 G,311.00 G,0.00 B,708.00 B
2019-07-16 18:11:26,20.14 G,311.00 G,252.00 B,1.23 K
2019-07-16 18:11:28,20.14 G,311.00 G,0.00 B,324.00 B
2019-07-16 18:11:30,20.14 G,311.00 G,0.00 B,1.22 K
2019-07-16 18:11:32,20.14 G,311.00 G,0.00 B,10.46 K
2019-07-16 18:11:34,20.14 G,311.00 G,0.00 B,384.00 B
2019-07-16 18:11:36,20.14 G,311.00 G,10.37 K,623.11 K
2019-07-16 18:11:38,20.14 G,311.00 G,252.00 B,830.00 B
2019-07-16 18:11:40,20.14 G,311.00 G,0.00 B,864.00 B
2019-07-16 18:11:42,20.14 G,311.00 G,0.00 B,216.00 B
2019-07-16 18:11:44,20.14 G,311.00 G,0.00 B,540.00 B
2019-07-16 18:11:46,20.14 G,311.00 G,9.46 K,575.91 K
2019-07-16 18:11:48,20.14 G,311.00 G,0.00 B,768.00 B
2019-07-16 18:11:50,20.14 G,311.00 G,42.00 B,612.00 B
2019-07-16 18:11:52,20.14 G,311.00 G,0.00 B,216.00 B
2019-07-16 18:11:54,20.14 G,311.00 G,0.00 B,492.00 B
2019-07-16 18:11:57,20.14 G,311.00 G,4.45 K,275.59 K
2019-07-16 18:11:59,20.14 G,311.00 G,0.00 B,924.00 B
2019-07-16 18:12:01,20.14 G,311.00 G,0.00 B,768.00 B
2019-07-16 18:12:03,20.14 G,311.00 G,9.75 K,590.31 K
2019-07-16 18:12:05,20.14 G,311.00 G,0.00 B,648.00 B
2019-07-16 18:12:07,20.14 G,311.00 G,0.00 B,984.00 B
2019-07-16 18:12:09,20.14 G,311.00 G,1.61 K,1.01 K
2019-07-16 18:12:11,20.14 G,311.00 G,252.00 B,830.00 B
2019-07-16 18:12:13,20.14 G,311.00 G,0.00 B,444.00 B
2019-07-16 18:12:15,20.14 G,311.00 G,0.00 B,972.00 B
2019-07-16 18:12:17,20.14 G,311.00 G,204.00 B,690.00 B
2019-07-16 18:12:19,20.14 G,311.00 G,7.58 K,536.29 K
2019-07-16 18:12:21,20.14 G,311.00 G,0.00 B,816.00 B
2019-07-16 18:12:23,20.14 G,311.00 G,84.00 B,444.00 B
2019-07-16 18:12:25,20.14 G,311.00 G,10.46 K,638.00 K
2019-07-16 18:12:27,20.14 G,311.00 G,0.00 B,1.39 K
2019-07-16 18:12:29,20.14 G,311.00 G,0.00 B,1.16 K
2019-07-16 18:12:31,20.14 G,311.00 G,8.93 K,539.00 K
2019-07-16 18:12:33,20.14 G,311.00 G,0.00 B,5.11 K
2019-07-16 18:12:35,20.14 G,311.00 G,0.00 B,552.00 B
2019-07-16 18:12:37,20.14 G,311.00 G,0.00 B,324.00 B
2019-07-16 18:12:39,20.14 G,311.00 G,0.00 B,648.00 B
2019-07-16 18:12:41,20.14 G,311.00 G,8.54 K,539.83 K
2019-07-16 18:12:43,20.14 G,311.00 G,0.00 B,648.00 B
2019-07-16 18:12:45,20.14 G,311.00 G,0.00 B,384.00 B
2019-07-16 18:12:47,20.14 G,311.01 G,0.00 B,1.38 K
2019-07-16 18:12:49,20.14 G,311.01 G,0.00 B,612.00 B
2019-07-16 18:12:51,20.14 G,311.01 G,9.36 K,565.51 K
2019-07-16 18:12:53,20.14 G,311.01 G,0.00 B,1.05 K
2019-07-16 18:12:55,20.14 G,311.01 G,0.00 B,168.00 B
2019-07-16 18:12:57,20.14 G,311.01 G,0.00 B,936.00 B
2019-07-16 18:12:59,20.14 G,311.01 G,0.00 B,768.00 B
2019-07-16 18:13:01,20.14 G,311.01 G,0.00 B,708.00 B
2019-07-16 18:13:03,20.14 G,311.01 G,0.00 B,540.00 B
2019-07-16 18:13:05,20.14 G,311.01 G,0.00 B,768.00 B
2019-07-16 18:13:07,20.14 G,311.01 G,0.00 B,540.00 B
2019-07-16 18:13:09,20.14 G,311.01 G,9.87 K,600.97 K
2019-07-16 18:13:11,20.14 G,311.01 G,294.00 B,1.03 K
2019-07-16 18:13:13,20.14 G,311.01 G,0.00 B,864.00 B
2019-07-16 18:13:15,20.14 G,311.01 G,0.00 B,648.00 B
2019-07-16 18:13:17,20.14 G,311.01 G,0.00 B,492.00 B
2019-07-16 18:13:19,20.14 G,311.01 G,204.00 B,798.00 B
2019-07-16 18:13:21,20.14 G,311.01 G,0.00 B,1.55 K
2019-07-16 18:13:23,20.14 G,311.01 G,9.75 K,593.86 K
2019-07-16 18:13:25,20.14 G,311.01 G,0.00 B,552.00 B
2019-07-16 18:13:27,20.14 G,311.01 G,0.00 B,384.00 B
2019-07-16 18:13:29,20.14 G,311.01 G,0.00 B,1.22 K
2019-07-16 18:13:31,20.14 G,311.01 G,0.00 B,648.00 B
2019-07-16 18:13:33,20.14 G,311.01 G,0.00 B,552.00 B
2019-07-16 18:13:35,20.14 G,311.01 G,0.00 B,720.00 B
2019-07-16 18:13:37,20.14 G,311.01 G,0.00 B,1.07 K
2019-07-16 18:13:39,20.14 G,311.01 G,0.00 B,600.00 B
2019-07-16 18:13:41,20.14 G,311.01 G,7.28 K,549.54 K
2019-07-16 18:13:43,20.14 G,311.01 G,0.00 B,660.00 B
2019-07-16 18:13:45,20.14 G,311.01 G,0.00 B,1.01 K
2019-07-16 18:13:47,20.14 G,311.01 G,5.60 K,350.89 K
2019-07-16 18:13:49,20.14 G,311.01 G,0.00 B,864.00 B
2019-07-16 18:13:51,20.14 G,311.01 G,3.61 K,189.24 K
2019-07-16 18:13:53,20.14 G,311.01 G,42.00 B,228.00 B
2019-07-16 18:13:55,20.14 G,311.01 G,0.00 B,1.64 K
2019-07-16 18:13:57,20.14 G,311.01 G,6.20 K,394.06 K
2019-07-16 18:13:59,20.14 G,311.01 G,0.00 B,432.00 B
2019-07-16 18:14:01,20.14 G,311.01 G,0.00 B,324.00 B
2019-07-16 18:14:03,20.14 G,311.01 G,0.00 B,1.50 K
2019-07-16 18:14:05,20.14 G,311.01 G,0.00 B,552.00 B
2019-07-16 18:14:07,20.14 G,311.01 G,9.25 K,564.84 K
2019-07-16 18:14:09,20.14 G,311.01 G,0.00 B,984.00 B
2019-07-16 18:14:11,20.14 G,311.01 G,252.00 B,998.00 B
2019-07-16 18:14:13,20.14 G,311.01 G,10.75 K,594.35 K
2019-07-16 18:14:15,20.14 G,311.01 G,0.00 B,648.00 B
2019-07-16 18:14:17,20.14 G,311.01 G,0.00 B,492.00 B
2019-07-16 18:14:19,20.14 G,311.01 G,0.00 B,708.00 B
2019-07-16 18:14:21,20.14 G,311.01 G,42.00 B,1.29 K
2019-07-16 18:14:23,20.14 G,311.01 G,0.00 B,720.00 B
2019-07-16 18:14:25,20.14 G,311.01 G,84.00 B,1.23 K
2019-07-16 18:14:27,20.14 G,311.01 G,9.22 K,580.79 K
2019-07-16 18:14:29,20.14 G,311.01 G,0.00 B,768.00 B
2019-07-16 18:14:31,20.14 G,311.01 G,0.00 B,13.01 K
2019-07-16 18:14:33,20.14 G,311.01 G,0.00 B,984.00 B
2019-07-16 18:14:35,20.14 G,311.02 G,1.65 K,1.08 K
2019-07-16 18:14:37,20.14 G,311.02 G,0.00 B,396.00 B
2019-07-16 18:14:39,20.14 G,311.02 G,0.00 B,936.00 B
2019-07-16 18:14:41,20.15 G,311.02 G,4.19 K,284.25 K
2019-07-16 18:14:43,20.15 G,311.02 G,0.00 B,324.00 B
2019-07-16 18:14:45,20.15 G,311.02 G,0.00 B,492.00 B
2019-07-16 18:14:47,20.15 G,311.02 G,0.00 B,864.00 B
2019-07-16 18:14:49,20.15 G,311.02 G,0.00 B,1.23 K
2019-07-16 18:14:51,20.15 G,311.02 G,0.00 B,984.00 B
2019-07-16 18:14:53,20.15 G,311.02 G,9.90 K,578.44 K
2019-07-16 18:14:55,20.15 G,311.02 G,0.00 B,708.00 B
2019-07-16 18:14:57,20.15 G,311.02 G,0.00 B,648.00 B
2019-07-16 18:14:59,20.15 G,311.02 G,0.00 B,504.00 B
2019-07-16 18:15:01,20.15 G,311.02 G,1.56 K,1.48 K
2019-07-16 18:15:03,20.15 G,311.02 G,9.01 K,540.89 K
2019-07-16 18:15:05,20.15 G,311.02 G,0.00 B,1.05 K
2019-07-16 18:15:08,20.15 G,311.02 G,0.00 B,108.00 B
2019-07-16 18:15:10,20.15 G,311.02 G,1.72 K,659.00 B
2019-07-16 18:15:12,20.15 G,311.02 G,0.00 B,492.00 B
2019-07-16 18:15:14,20.15 G,311.02 G,3.48 K,210.95 K
2019-07-16 18:15:16,20.15 G,311.02 G,0.00 B,444.00 B
2019-07-16 18:15:18,20.15 G,311.02 G,0.00 B,660.00 B
2019-07-16 18:15:20,20.15 G,311.02 G,9.18 K,549.46 K
2019-07-16 18:15:22,20.15 G,311.02 G,456.00 B,1.21 K
2019-07-16 18:15:24,20.15 G,311.02 G,0.00 B,1.17 K
2019-07-16 18:15:26,20.15 G,311.02 G,252.00 B,794.00 B
2019-07-16 18:15:28,20.15 G,311.02 G,0.00 B,1.08 K
2019-07-16 18:15:30,20.15 G,311.02 G,0.00 B,600.00 B
2019-07-16 18:15:32,20.15 G,311.02 G,9.25 K,617.81 K
2019-07-16 18:15:34,20.15 G,311.02 G,0.00 B,720.00 B
2019-07-16 18:15:36,20.15 G,311.02 G,0.00 B,924.00 B
2019-07-16 18:15:38,20.15 G,311.02 G,8.44 K,370.48 K
2019-07-16 18:15:40,20.15 G,311.02 G,0.00 B,708.00 B
2019-07-16 18:15:42,20.15 G,311.02 G,252.00 B,842.00 B
2019-07-16 18:15:44,20.15 G,311.02 G,0.00 B,336.00 B
2019-07-16 18:15:46,20.15 G,311.02 G,9.40 K,583.59 K
2019-07-16 18:15:48,20.15 G,311.02 G,0.00 B,1.28 K
