2019-06-12 17:33:32,5.74 G,122.35 G,369.17 K,1.82 M
2019-06-12 19:56:48,8.02 G,132.88 G,306.88 K,1.51 M
2019-06-12 19:56:50,8.02 G,132.88 G,287.42 K,1.41 M
2019-06-12 19:56:52,8.02 G,132.89 G,285.19 K,1.42 M
2019-06-12 19:56:54,8.02 G,132.89 G,279.36 K,1.34 M
2019-06-12 19:56:56,8.02 G,132.89 G,286.46 K,1.40 M
2019-06-12 19:56:58,8.03 G,132.90 G,321.28 K,1.55 M
2019-06-12 19:57:00,8.03 G,132.90 G,311.72 K,1.52 M
2019-06-12 19:57:02,8.03 G,132.90 G,285.57 K,1.40 M
2019-06-12 19:57:04,8.03 G,132.90 G,276.82 K,1.33 M
2019-06-12 19:57:06,8.03 G,132.91 G,317.60 K,1.54 M
2019-06-12 19:57:08,8.03 G,132.91 G,287.61 K,1.41 M
2019-06-12 19:57:10,8.03 G,132.91 G,301.35 K,1.50 M
2019-06-12 19:57:12,8.03 G,132.92 G,304.33 K,1.49 M
2019-06-12 19:57:14,8.03 G,132.92 G,275.68 K,1.35 M
2019-06-12 19:57:16,8.03 G,132.92 G,293.86 K,1.41 M
2019-06-12 19:57:18,8.03 G,132.92 G,292.97 K,1.40 M
2019-06-12 19:57:20,8.03 G,132.93 G,295.02 K,1.43 M
2019-06-12 19:57:22,8.03 G,132.93 G,312.99 K,1.53 M
2019-06-12 19:57:24,8.03 G,132.93 G,325.73 K,1.58 M
2019-06-12 19:57:26,8.03 G,132.94 G,294.61 K,1.43 M
2019-06-12 19:57:28,8.03 G,132.94 G,282.11 K,1.37 M
2019-06-12 19:57:30,8.03 G,132.94 G,306.33 K,1.50 M
2019-06-12 19:57:32,8.03 G,132.94 G,276.57 K,1.33 M
2019-06-12 19:57:34,8.04 G,132.95 G,275.04 K,1.33 M
2019-06-12 19:57:36,8.04 G,132.95 G,274.21 K,1.32 M
2019-06-12 19:57:38,8.04 G,132.95 G,289.85 K,1.40 M
2019-06-12 19:57:40,8.04 G,132.95 G,291.14 K,1.40 M
2019-06-12 19:57:42,8.04 G,132.96 G,268.88 K,1.31 M
2019-06-12 19:57:44,8.04 G,132.96 G,305.92 K,1.56 M
2019-06-12 19:57:46,8.04 G,132.96 G,284.31 K,1.53 M
2019-06-12 19:57:48,8.04 G,132.97 G,265.00 K,1.42 M
2019-06-12 19:57:50,8.04 G,132.97 G,311.48 K,1.57 M
2019-06-12 19:57:52,8.04 G,132.97 G,183.56 K,1.54 M
2019-06-12 19:57:54,8.04 G,132.97 G,277.97 K,1.41 M
2019-06-12 19:57:56,8.04 G,132.98 G,270.72 K,1.38 M
2019-06-12 19:57:58,8.04 G,132.98 G,285.00 K,1.44 M
2019-06-12 19:58:00,8.04 G,132.98 G,298.57 K,1.49 M
2019-06-12 19:58:02,8.04 G,132.99 G,237.51 K,1.42 M
2019-06-12 19:58:04,8.04 G,132.99 G,284.32 K,1.40 M
2019-06-12 19:58:06,8.04 G,132.99 G,297.39 K,1.45 M
2019-06-12 19:58:08,8.04 G,132.99 G,309.45 K,1.52 M
2019-06-12 19:58:10,8.04 G,133.00 G,313.00 K,1.53 M
2019-06-12 19:58:12,8.05 G,133.00 G,306.06 K,1.51 M
2019-06-12 19:58:14,8.05 G,133.00 G,282.32 K,1.38 M
2019-06-12 19:58:16,8.05 G,133.01 G,308.53 K,1.51 M
2019-06-12 19:58:18,8.05 G,133.01 G,319.55 K,1.59 M
2019-06-12 19:58:23,8.05 G,133.01 G,271.00 K,1.20 M
2019-06-12 19:58:25,8.05 G,133.01 G,261.88 K,1.14 M
2019-06-12 19:58:27,8.05 G,133.02 G,274.62 K,1.23 M
2019-06-12 19:58:29,8.05 G,133.02 G,279.79 K,1.21 M
2019-06-12 19:58:31,8.05 G,133.02 G,296.05 K,1.28 M
2019-06-12 19:58:33,8.05 G,133.02 G,241.87 K,1.05 M
2019-06-12 19:58:35,8.05 G,133.03 G,278.80 K,1.21 M
2019-06-12 19:58:37,8.05 G,133.03 G,263.58 K,1.13 M
2019-06-12 19:58:39,8.05 G,133.03 G,285.54 K,1.23 M
2019-06-12 19:58:41,8.05 G,133.03 G,250.13 K,1.09 M
2019-06-12 19:58:43,8.05 G,133.03 G,260.72 K,1.12 M
2019-06-12 19:58:45,8.05 G,133.04 G,325.06 K,1.40 M
2019-06-12 19:58:47,8.05 G,133.04 G,274.07 K,1.20 M
2019-06-12 19:58:49,8.05 G,133.04 G,273.91 K,1.18 M
2019-06-12 19:58:51,8.06 G,133.04 G,277.12 K,1.20 M
2019-06-12 19:58:53,8.06 G,133.05 G,282.97 K,1.23 M
2019-06-12 19:58:55,8.06 G,133.05 G,267.90 K,1.23 M
2019-06-12 19:58:57,8.06 G,133.05 G,289.46 K,1.26 M
2019-06-12 19:58:59,8.06 G,133.05 G,306.11 K,1.36 M
2019-06-12 19:59:01,8.06 G,133.06 G,287.80 K,1.26 M
2019-06-12 19:59:03,8.06 G,133.06 G,266.40 K,1.15 M
2019-06-12 19:59:05,8.06 G,133.06 G,317.39 K,1.38 M
2019-06-12 19:59:07,8.06 G,133.06 G,256.43 K,1.12 M
2019-06-12 19:59:09,8.06 G,133.07 G,276.22 K,1.19 M
2019-06-12 19:59:12,8.06 G,133.07 G,267.28 K,1.18 M
2019-06-12 19:59:14,8.06 G,133.07 G,279.36 K,1.23 M
2019-06-12 19:59:16,8.06 G,133.07 G,306.39 K,1.42 M
2019-06-12 19:59:18,8.06 G,133.08 G,294.45 K,1.31 M
2019-06-12 19:59:20,8.06 G,133.08 G,313.14 K,1.37 M
2019-06-12 19:59:22,8.06 G,133.08 G,297.61 K,1.31 M
2019-06-12 19:59:24,8.06 G,133.09 G,335.49 K,1.46 M
2019-06-12 19:59:26,8.06 G,133.09 G,318.18 K,1.40 M
2019-06-12 19:59:28,8.07 G,133.09 G,313.17 K,1.36 M
2019-06-12 19:59:30,8.07 G,133.09 G,303.64 K,1.34 M
2019-06-12 19:59:32,8.07 G,133.10 G,312.80 K,1.37 M
2019-06-12 19:59:34,8.07 G,133.10 G,300.06 K,1.32 M
2019-06-12 19:59:36,8.07 G,133.10 G,294.12 K,1.29 M
2019-06-12 19:59:38,8.07 G,133.10 G,282.30 K,1.23 M
2019-06-12 19:59:40,8.07 G,133.11 G,338.47 K,1.57 M
2019-06-12 19:59:42,8.07 G,133.11 G,329.50 K,1.44 M
2019-06-12 19:59:44,8.07 G,133.11 G,312.14 K,1.38 M
2019-06-12 19:59:48,8.07 G,133.12 G,329.56 K,1.40 M
2019-06-12 19:59:50,8.07 G,133.12 G,317.73 K,1.35 M
2019-06-12 19:59:52,8.07 G,133.12 G,331.31 K,1.40 M
2019-06-12 19:59:54,8.07 G,133.12 G,340.91 K,1.43 M
2019-06-12 19:59:56,8.07 G,133.13 G,340.16 K,1.44 M
2019-06-12 19:59:58,8.07 G,133.13 G,302.65 K,1.30 M
2019-06-12 20:00:00,8.07 G,133.13 G,332.46 K,1.42 M
2019-06-12 20:00:02,8.08 G,133.14 G,302.63 K,1.30 M
2019-06-12 20:00:04,8.08 G,133.14 G,339.32 K,1.44 M
2019-06-12 20:00:06,8.08 G,133.14 G,340.03 K,1.43 M
2019-06-12 20:00:08,8.08 G,133.14 G,315.58 K,1.33 M
2019-06-12 20:00:10,8.08 G,133.15 G,304.95 K,1.28 M
2019-06-12 20:00:12,8.08 G,133.15 G,318.04 K,1.36 M
2019-06-12 20:00:14,8.08 G,133.15 G,206.79 K,887.56 K
2019-06-12 20:00:16,8.08 G,133.15 G,8.79 K,32.73 K
2019-06-12 20:00:18,8.08 G,133.15 G,8.43 K,35.20 K
2019-06-12 20:00:20,8.08 G,133.15 G,18.28 K,83.40 K
2019-06-12 20:00:22,8.08 G,133.15 G,6.75 K,23.05 K
2019-06-12 20:00:24,8.08 G,133.15 G,7.14 K,29.61 K
2019-06-12 20:00:26,8.08 G,133.15 G,441.64 K,1.86 M
2019-06-12 20:00:28,8.08 G,133.16 G,383.71 K,1.93 M
2019-06-12 20:00:30,8.08 G,133.16 G,315.71 K,1.33 M
2019-06-12 20:00:32,8.08 G,133.16 G,310.63 K,1.32 M
2019-06-12 20:00:34,8.08 G,133.17 G,323.65 K,1.36 M
2019-06-12 20:00:36,8.08 G,133.17 G,310.62 K,1.32 M
2019-06-12 20:00:38,8.08 G,133.17 G,302.36 K,1.27 M
2019-06-12 20:00:40,8.08 G,133.17 G,355.92 K,1.51 M
2019-06-12 20:00:42,8.08 G,133.18 G,309.35 K,1.30 M
2019-06-12 20:00:44,8.09 G,133.18 G,319.34 K,1.34 M
2019-06-12 20:00:46,8.09 G,133.18 G,333.86 K,1.41 M
2019-06-12 20:00:48,8.09 G,133.18 G,300.09 K,1.27 M
2019-06-12 20:00:50,8.09 G,133.19 G,327.68 K,1.39 M
2019-06-12 20:00:52,8.09 G,133.19 G,326.72 K,1.39 M
2019-06-12 20:00:54,8.09 G,133.19 G,329.95 K,1.41 M
2019-06-12 20:00:56,8.09 G,133.20 G,323.25 K,1.37 M
2019-06-12 20:00:58,8.09 G,133.20 G,330.87 K,1.41 M
2019-06-12 20:01:00,8.09 G,133.20 G,332.36 K,1.40 M
2019-06-12 20:01:02,8.09 G,133.20 G,313.35 K,1.32 M
2019-06-12 20:01:04,8.09 G,133.21 G,311.56 K,1.31 M
2019-06-12 20:01:06,8.09 G,133.21 G,292.53 K,1.24 M
2019-06-12 20:01:08,8.09 G,133.21 G,274.69 K,1.18 M
2019-06-12 20:01:10,8.09 G,133.21 G,326.34 K,1.38 M
2019-06-12 20:01:12,8.09 G,133.22 G,309.16 K,1.31 M
2019-06-12 20:01:14,8.09 G,133.22 G,259.47 K,1.12 M
2019-06-12 20:01:16,8.10 G,133.22 G,301.83 K,1.29 M
2019-06-12 20:01:18,8.10 G,133.22 G,303.44 K,1.28 M
2019-06-12 20:01:20,8.10 G,133.23 G,333.62 K,1.42 M
2019-06-12 20:01:22,8.10 G,133.23 G,296.82 K,1.26 M
2019-06-12 20:01:24,8.10 G,133.23 G,337.06 K,1.44 M
2019-06-12 20:01:26,8.10 G,133.23 G,318.30 K,1.35 M
2019-06-12 20:01:28,8.10 G,133.24 G,299.91 K,1.26 M
2019-06-12 20:01:30,8.10 G,133.24 G,296.41 K,1.24 M
2019-06-12 20:01:32,8.10 G,133.24 G,318.78 K,1.35 M
2019-06-12 20:01:34,8.10 G,133.24 G,268.59 K,1.15 M
2019-06-12 20:01:36,8.10 G,133.25 G,339.36 K,1.44 M
2019-06-12 20:01:38,8.10 G,133.25 G,326.52 K,1.39 M
2019-06-12 20:01:40,8.10 G,133.25 G,310.73 K,1.33 M
2019-06-12 20:01:42,8.10 G,133.25 G,288.21 K,1.23 M
2019-06-12 20:01:44,8.10 G,133.26 G,334.13 K,1.41 M
2019-06-12 20:01:46,8.10 G,133.26 G,310.80 K,1.32 M
2019-06-12 20:01:48,8.10 G,133.26 G,282.58 K,1.19 M
2019-06-12 20:01:50,8.11 G,133.26 G,293.62 K,1.25 M
2019-06-12 20:01:52,8.11 G,133.27 G,284.60 K,1.21 M
2019-06-12 20:01:54,8.11 G,133.27 G,310.38 K,1.31 M
2019-06-12 20:01:56,8.11 G,133.27 G,331.78 K,1.41 M
2019-06-12 20:01:58,8.11 G,133.27 G,348.13 K,1.47 M
2019-06-12 20:02:00,8.11 G,133.28 G,295.08 K,1.27 M
2019-06-12 20:02:02,8.11 G,133.28 G,323.16 K,1.38 M
2019-06-12 20:02:04,8.11 G,133.28 G,303.84 K,1.29 M
2019-06-12 20:02:06,8.11 G,133.28 G,299.44 K,1.27 M
2019-06-12 20:02:08,8.11 G,133.29 G,305.41 K,1.29 M
2019-06-12 20:02:10,8.11 G,133.29 G,308.93 K,1.30 M
2019-06-12 20:02:12,8.11 G,133.29 G,313.95 K,1.32 M
2019-06-12 20:02:14,8.11 G,133.30 G,336.49 K,1.42 M
2019-06-12 20:02:16,8.11 G,133.30 G,322.86 K,1.37 M
2019-06-12 20:02:18,8.11 G,133.30 G,325.39 K,1.38 M
2019-06-12 20:02:20,8.11 G,133.30 G,309.07 K,1.30 M
2019-06-12 20:02:22,8.11 G,133.31 G,285.06 K,1.21 M
2019-06-12 20:02:24,8.12 G,133.31 G,318.44 K,1.34 M
2019-06-12 20:02:26,8.12 G,133.31 G,337.40 K,1.43 M
2019-06-12 20:02:28,8.12 G,133.31 G,327.58 K,1.41 M
2019-06-12 20:02:30,8.12 G,133.32 G,294.93 K,1.25 M
2019-06-12 20:02:32,8.12 G,133.32 G,291.16 K,1.24 M
2019-06-12 20:02:34,8.12 G,133.32 G,300.97 K,1.28 M
2019-06-12 20:02:36,8.12 G,133.32 G,301.18 K,1.28 M
2019-06-12 20:02:38,8.12 G,133.33 G,300.87 K,1.27 M
2019-06-12 20:02:40,8.12 G,133.33 G,254.37 K,1.08 M
2019-06-12 20:02:42,8.12 G,133.33 G,287.68 K,1.21 M
2019-06-12 20:02:44,8.12 G,133.33 G,300.23 K,1.26 M
2019-06-12 20:02:46,8.12 G,133.34 G,286.21 K,1.20 M
2019-06-12 20:02:48,8.12 G,133.34 G,311.17 K,1.33 M
2019-06-12 20:02:50,8.12 G,133.34 G,315.37 K,1.33 M
2019-06-12 20:02:52,8.12 G,133.34 G,312.83 K,1.33 M
2019-06-12 20:02:55,8.12 G,133.35 G,312.56 K,1.31 M
2019-06-12 20:02:57,8.12 G,133.35 G,285.16 K,1.20 M
2019-06-12 20:02:59,8.13 G,133.35 G,279.78 K,1.18 M
2019-06-12 20:03:01,8.13 G,133.35 G,306.06 K,1.31 M
2019-06-12 20:03:03,8.13 G,133.36 G,289.81 K,1.23 M
2019-06-12 20:03:05,8.13 G,133.36 G,305.67 K,1.30 M
2019-06-12 20:03:07,8.13 G,133.36 G,274.39 K,1.16 M
2019-06-12 20:03:09,8.13 G,133.36 G,287.73 K,1.20 M
2019-06-12 20:03:11,8.13 G,133.37 G,296.40 K,1.24 M
2019-06-12 20:03:13,8.13 G,133.37 G,272.71 K,1.15 M
2019-06-12 20:03:15,8.13 G,133.37 G,322.54 K,1.38 M
2019-06-12 20:03:17,8.13 G,133.37 G,318.15 K,1.34 M
2019-06-12 20:03:19,8.13 G,133.38 G,262.38 K,1.11 M
2019-06-12 20:03:21,8.13 G,133.38 G,286.82 K,1.21 M
2019-06-12 20:03:23,8.13 G,133.38 G,263.21 K,1.12 M
2019-06-12 20:03:25,8.13 G,133.38 G,311.27 K,1.32 M
2019-06-12 20:03:27,8.13 G,133.39 G,291.62 K,1.24 M
2019-06-12 20:03:29,8.13 G,133.39 G,307.55 K,1.30 M
2019-06-12 20:03:31,8.13 G,133.39 G,305.34 K,1.29 M
2019-06-12 20:03:33,8.13 G,133.39 G,290.47 K,1.23 M
2019-06-12 20:03:35,8.14 G,133.40 G,314.69 K,1.34 M
2019-06-12 20:03:37,8.14 G,133.40 G,332.01 K,1.41 M
2019-06-12 20:03:39,8.14 G,133.40 G,316.03 K,1.35 M
2019-06-12 20:03:41,8.14 G,133.40 G,290.91 K,1.24 M
2019-06-12 20:03:43,8.14 G,133.41 G,311.24 K,1.32 M
2019-06-12 20:03:45,8.14 G,133.41 G,285.66 K,1.22 M
2019-06-12 20:03:47,8.14 G,133.41 G,316.71 K,1.35 M
2019-06-12 20:03:49,8.14 G,133.41 G,292.96 K,1.24 M
2019-06-12 20:03:51,8.14 G,133.41 G,282.19 K,1.20 M
2019-06-12 20:03:53,8.14 G,133.42 G,325.56 K,1.37 M
2019-06-12 20:03:55,8.14 G,133.42 G,291.72 K,1.24 M
2019-06-12 20:03:57,8.14 G,133.42 G,288.41 K,1.25 M
2019-06-12 20:03:59,8.14 G,133.42 G,317.48 K,1.34 M
2019-06-12 20:04:01,8.14 G,133.43 G,317.08 K,1.35 M
2019-06-12 20:04:03,8.14 G,133.43 G,313.95 K,1.31 M
2019-06-12 20:04:05,8.14 G,133.43 G,322.76 K,1.37 M
2019-06-12 20:04:07,8.14 G,133.43 G,312.56 K,1.34 M
2019-06-12 20:04:09,8.15 G,133.44 G,332.55 K,1.40 M
2019-06-12 20:04:11,8.15 G,133.44 G,325.35 K,1.38 M
2019-06-12 20:04:13,8.15 G,133.44 G,346.28 K,1.46 M
2019-06-12 20:04:15,8.15 G,133.45 G,313.11 K,1.33 M
2019-06-12 20:04:17,8.15 G,133.45 G,294.64 K,1.25 M
2019-06-12 20:04:19,8.15 G,133.45 G,285.26 K,1.20 M
2019-06-12 20:04:21,8.15 G,133.45 G,301.23 K,1.28 M
2019-06-12 20:04:23,8.15 G,133.46 G,296.22 K,1.26 M
2019-06-12 20:04:25,8.15 G,133.46 G,328.92 K,1.40 M
2019-06-12 20:04:27,8.15 G,133.46 G,350.33 K,1.49 M
2019-06-12 20:04:29,8.15 G,133.46 G,299.38 K,1.27 M
2019-06-12 20:04:31,8.15 G,133.47 G,293.32 K,1.24 M
2019-06-12 20:04:33,8.15 G,133.47 G,308.49 K,1.30 M
2019-06-12 20:04:35,8.15 G,133.47 G,279.52 K,1.20 M
2019-06-12 20:04:37,8.15 G,133.47 G,307.36 K,1.30 M
2019-06-12 20:04:39,8.15 G,133.48 G,311.88 K,1.32 M
2019-06-12 20:04:41,8.15 G,133.48 G,290.57 K,1.23 M
2019-06-12 20:04:43,8.16 G,133.48 G,296.90 K,1.26 M
2019-06-12 20:04:45,8.16 G,133.48 G,307.05 K,1.30 M
2019-06-12 20:04:47,8.16 G,133.48 G,11.46 K,59.60 K
2019-06-12 20:04:49,8.16 G,133.49 G,246.58 K,1.12 M
2019-06-12 20:04:51,8.16 G,133.49 G,248.20 K,1.13 M
2019-06-12 20:04:53,8.16 G,133.49 G,275.67 K,1.26 M
2019-06-12 20:04:55,8.16 G,133.49 G,265.09 K,1.20 M
2019-06-12 20:04:57,8.16 G,133.50 G,280.83 K,1.28 M
2019-06-12 20:04:59,8.16 G,133.50 G,296.68 K,1.35 M
2019-06-12 20:05:01,8.16 G,133.50 G,247.26 K,1.14 M
2019-06-12 20:05:03,8.16 G,133.50 G,267.90 K,1.21 M
2019-06-12 20:05:05,8.16 G,133.51 G,251.16 K,1.15 M
2019-06-12 20:05:07,8.16 G,133.51 G,283.78 K,1.30 M
2019-06-12 20:05:09,8.16 G,133.51 G,273.52 K,1.23 M
2019-06-12 20:05:11,8.16 G,133.51 G,304.93 K,1.40 M
2019-06-12 20:05:13,8.16 G,133.52 G,305.58 K,1.39 M
2019-06-12 20:05:15,8.16 G,133.52 G,34.44 K,158.38 K
2019-06-12 20:05:17,8.16 G,133.52 G,21.54 K,97.49 K
2019-06-12 20:05:19,8.16 G,133.52 G,325.40 K,1.51 M
2019-06-12 20:05:21,8.16 G,133.52 G,326.48 K,1.52 M
2019-06-12 20:05:23,8.17 G,133.53 G,280.61 K,1.30 M
2019-06-12 20:05:25,8.17 G,133.53 G,292.40 K,1.35 M
2019-06-12 20:05:27,8.17 G,133.53 G,329.40 K,1.52 M
2019-06-12 20:05:29,8.17 G,133.54 G,282.73 K,1.31 M
2019-06-12 20:05:31,8.17 G,133.54 G,303.50 K,1.40 M
2019-06-12 20:05:33,8.17 G,133.54 G,335.83 K,1.56 M
2019-06-12 20:05:35,8.17 G,133.54 G,336.55 K,1.56 M
2019-06-12 20:05:37,8.17 G,133.55 G,335.94 K,1.55 M
2019-06-12 20:05:40,8.17 G,133.55 G,368.02 K,1.69 M
2019-06-12 20:05:42,8.17 G,133.55 G,397.82 K,1.82 M
2019-06-12 20:05:44,8.17 G,133.56 G,428.36 K,1.95 M
2019-06-12 20:05:46,8.17 G,133.56 G,301.29 K,1.49 M
2019-06-12 20:05:48,8.17 G,133.57 G,433.54 K,2.04 M
2019-06-12 20:05:50,8.17 G,133.57 G,436.16 K,2.05 M
2019-06-12 20:05:52,8.17 G,133.57 G,433.89 K,2.04 M
2019-06-12 20:05:54,8.18 G,133.58 G,360.21 K,1.74 M
2019-06-12 20:05:56,8.18 G,133.58 G,464.45 K,2.11 M
2019-06-12 20:05:58,8.18 G,133.58 G,398.73 K,1.92 M
2019-06-12 20:06:00,8.18 G,133.59 G,376.79 K,1.75 M
2019-06-12 20:06:02,8.18 G,133.59 G,350.57 K,1.77 M
2019-06-12 20:06:04,8.18 G,133.59 G,372.70 K,1.79 M
2019-06-12 20:06:06,8.18 G,133.60 G,361.70 K,1.75 M
2019-06-12 20:06:08,8.18 G,133.60 G,320.61 K,1.58 M
2019-06-12 20:06:10,8.18 G,133.60 G,456.74 K,2.07 M
2019-06-12 20:06:12,8.18 G,133.61 G,449.22 K,2.18 M
2019-06-12 20:06:14,8.18 G,133.61 G,407.04 K,1.86 M
2019-06-12 20:06:16,8.18 G,133.62 G,386.98 K,1.82 M
2019-06-12 20:06:18,8.18 G,133.62 G,364.85 K,1.68 M
2019-06-12 20:06:20,8.18 G,133.62 G,418.71 K,2.06 M
2019-06-12 20:06:22,8.19 G,133.63 G,305.05 K,1.51 M
2019-06-12 20:06:24,8.19 G,133.63 G,392.77 K,1.88 M
2019-06-12 20:06:26,8.19 G,133.63 G,321.27 K,1.58 M
2019-06-12 20:06:28,8.19 G,133.64 G,364.65 K,1.75 M
2019-06-12 20:06:30,8.19 G,133.64 G,384.55 K,1.85 M
2019-06-12 20:06:32,8.19 G,133.64 G,411.15 K,1.92 M
2019-06-12 20:06:34,8.19 G,133.65 G,398.33 K,1.89 M
2019-06-12 20:06:36,8.19 G,133.65 G,319.90 K,1.57 M
2019-06-12 20:06:38,8.19 G,133.65 G,324.78 K,1.51 M
2019-06-12 20:06:40,8.19 G,133.66 G,441.12 K,2.00 M
2019-06-12 20:06:42,8.19 G,133.66 G,375.40 K,1.80 M
2019-06-12 20:06:44,8.19 G,133.66 G,370.23 K,1.79 M
2019-06-12 20:06:47,8.19 G,133.67 G,27.86 K,125.21 K
2019-06-12 20:06:50,8.19 G,133.67 G,241.69 K,1.24 M
2019-06-12 20:06:52,8.20 G,133.67 G,298.72 K,1.51 M
2019-06-12 20:06:54,8.20 G,133.68 G,289.12 K,1.49 M
2019-06-12 20:06:56,8.20 G,133.68 G,295.57 K,1.51 M
2019-06-12 20:06:58,8.20 G,133.68 G,266.33 K,1.36 M
2019-06-12 20:07:00,8.20 G,133.68 G,304.36 K,1.54 M
2019-06-12 20:07:02,8.20 G,133.69 G,279.32 K,1.41 M
2019-06-12 20:07:04,8.20 G,133.69 G,319.28 K,1.64 M
2019-06-12 20:07:06,8.20 G,133.69 G,256.65 K,1.31 M
2019-06-12 20:07:08,8.20 G,133.70 G,280.38 K,1.41 M
2019-06-12 20:07:10,8.20 G,133.70 G,262.96 K,1.33 M
2019-06-12 20:07:12,8.20 G,133.70 G,292.42 K,1.50 M
2019-06-12 20:07:14,8.20 G,133.70 G,280.37 K,1.43 M
2019-06-12 20:07:16,8.20 G,133.71 G,272.89 K,1.40 M
2019-06-12 20:07:18,8.20 G,133.71 G,255.21 K,1.30 M
2019-06-12 20:07:20,8.20 G,133.71 G,290.30 K,1.45 M
2019-06-12 20:07:22,8.20 G,133.71 G,303.16 K,1.53 M
2019-06-12 20:07:24,8.20 G,133.72 G,268.49 K,1.36 M
2019-06-12 20:07:26,8.20 G,133.72 G,279.96 K,1.42 M
2019-06-12 20:07:28,8.20 G,133.72 G,259.94 K,1.34 M
2019-06-12 20:07:30,8.21 G,133.73 G,282.22 K,1.43 M
2019-06-12 20:07:32,8.21 G,133.73 G,304.67 K,1.54 M
2019-06-12 20:07:34,8.21 G,133.73 G,294.06 K,1.50 M
2019-06-12 20:07:36,8.21 G,133.73 G,274.54 K,1.38 M
2019-06-12 20:07:38,8.21 G,133.74 G,272.80 K,1.37 M
2019-06-12 20:07:44,8.21 G,133.74 G,281.17 K,1.23 M
2019-06-12 20:07:46,8.21 G,133.74 G,302.04 K,1.31 M
2019-06-12 20:07:48,8.21 G,133.75 G,306.48 K,1.35 M
2019-06-12 20:07:50,8.21 G,133.75 G,311.45 K,1.36 M
2019-06-12 20:07:52,8.21 G,133.75 G,287.92 K,1.25 M
2019-06-12 20:07:54,8.21 G,133.75 G,319.03 K,1.40 M
2019-06-12 20:07:56,8.21 G,133.76 G,300.86 K,1.31 M
2019-06-12 20:07:58,8.21 G,133.76 G,300.28 K,1.32 M
2019-06-12 20:08:00,8.21 G,133.76 G,312.90 K,1.37 M
2019-06-12 20:08:02,8.21 G,133.76 G,336.99 K,1.47 M
2019-06-12 20:08:04,8.21 G,133.77 G,322.12 K,1.41 M
2019-06-12 20:08:06,8.21 G,133.77 G,340.08 K,1.48 M
2019-06-12 20:08:08,8.22 G,133.77 G,323.47 K,1.42 M
2019-06-12 20:08:10,8.22 G,133.78 G,335.22 K,1.47 M
2019-06-12 20:08:12,8.22 G,133.78 G,331.39 K,1.45 M
2019-06-12 20:08:14,8.22 G,133.78 G,309.09 K,1.36 M
2019-06-12 20:08:16,8.22 G,133.78 G,292.00 K,1.28 M
2019-06-12 20:08:18,8.22 G,133.79 G,283.80 K,1.23 M
2019-06-12 20:08:20,8.22 G,133.79 G,315.81 K,1.39 M
2019-06-12 20:08:22,8.22 G,133.79 G,298.79 K,1.31 M
2019-06-12 20:08:24,8.22 G,133.79 G,323.97 K,1.41 M
2019-06-12 20:08:26,8.22 G,133.80 G,277.37 K,1.21 M
2019-06-12 20:08:28,8.22 G,133.80 G,288.65 K,1.27 M
2019-06-12 20:08:30,8.22 G,133.80 G,278.59 K,1.20 M
2019-06-12 20:08:32,8.22 G,133.80 G,328.30 K,1.43 M
2019-06-12 20:08:34,8.22 G,133.81 G,281.13 K,1.23 M
2019-06-12 20:08:36,8.22 G,133.81 G,318.54 K,1.40 M
2019-06-12 20:08:38,8.22 G,133.81 G,302.02 K,1.31 M
2019-06-12 20:08:40,8.22 G,133.82 G,305.55 K,1.34 M
2019-06-12 20:08:42,8.23 G,133.82 G,329.34 K,1.44 M
2019-06-12 20:08:44,8.23 G,133.82 G,325.54 K,1.43 M
2019-06-12 20:08:46,8.23 G,133.82 G,312.57 K,1.37 M
2019-06-12 20:08:48,8.23 G,133.83 G,298.16 K,1.31 M
2019-06-12 20:08:50,8.23 G,133.83 G,291.51 K,1.28 M
2019-06-12 20:08:52,8.23 G,133.83 G,337.51 K,1.48 M
2019-06-12 20:08:54,8.23 G,133.83 G,317.01 K,1.39 M
2019-06-12 20:08:56,8.23 G,133.84 G,340.53 K,1.49 M
2019-06-12 20:08:58,8.23 G,133.84 G,270.75 K,1.18 M
2019-06-12 20:09:00,8.23 G,133.84 G,312.82 K,1.37 M
2019-06-12 20:09:02,8.23 G,133.85 G,328.66 K,1.44 M
2019-06-12 20:09:04,8.23 G,133.85 G,325.19 K,1.42 M
2019-06-12 20:09:06,8.23 G,133.85 G,307.31 K,1.33 M
2019-06-12 20:09:08,8.23 G,133.85 G,332.43 K,1.46 M
2019-06-12 20:09:10,8.23 G,133.86 G,316.84 K,1.39 M
2019-06-12 20:09:12,8.23 G,133.86 G,306.26 K,1.34 M
2019-06-12 20:09:14,8.24 G,133.86 G,307.61 K,1.33 M
2019-06-12 20:09:16,8.24 G,133.86 G,320.35 K,1.39 M
2019-06-12 20:09:18,8.24 G,133.87 G,298.21 K,1.30 M
2019-06-12 20:09:20,8.24 G,133.87 G,287.20 K,1.25 M
2019-06-12 20:09:22,8.24 G,133.87 G,294.83 K,1.30 M
2019-06-12 20:09:24,8.24 G,133.87 G,286.33 K,1.26 M
2019-06-12 20:09:26,8.24 G,133.88 G,330.55 K,1.45 M
2019-06-12 20:09:28,8.24 G,133.88 G,325.78 K,1.42 M
2019-06-12 20:09:30,8.24 G,133.88 G,302.16 K,1.33 M
2019-06-12 20:09:32,8.24 G,133.88 G,256.25 K,1.13 M
2019-06-12 20:09:34,8.24 G,133.89 G,323.03 K,1.41 M
