2019-06-05 22:59:20,339.05 M,5.53 G,67.22 K,414.62 K
2019-06-06 00:03:58,366.30 M,5.63 G,0.00 B,324.00 B
2019-06-06 00:04:00,366.30 M,5.63 G,0.00 B,432.00 B
2019-06-06 00:04:02,366.30 M,5.63 G,204.00 B,2.16 K
2019-06-06 00:04:04,366.42 M,5.63 G,0.00 B,756.00 B
2019-06-06 00:04:06,366.42 M,5.63 G,0.00 B,648.00 B
2019-06-06 00:04:08,366.42 M,5.63 G,42.00 B,2.09 K
2019-06-06 00:04:10,366.42 M,5.63 G,0.00 B,600.00 B
2019-06-06 00:04:12,366.50 M,5.63 G,80.70 K,275.37 K
2019-06-06 00:04:14,366.55 M,5.63 G,0.00 B,492.00 B
2019-06-06 00:04:16,366.55 M,5.63 G,0.00 B,432.00 B
2019-06-06 00:04:18,366.55 M,5.63 G,0.00 B,276.00 B
2019-06-06 00:04:20,366.55 M,5.63 G,0.00 B,444.00 B
2019-06-06 00:04:22,366.67 M,5.64 G,126.83 K,426.97 K
2019-06-06 00:04:24,366.67 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:04:26,366.67 M,5.64 G,0.00 B,972.00 B
2019-06-06 00:04:28,366.67 M,5.64 G,0.00 B,540.00 B
2019-06-06 00:04:30,366.67 M,5.64 G,0.00 B,648.00 B
2019-06-06 00:04:32,366.80 M,5.64 G,127.80 K,427.18 K
2019-06-06 00:04:34,366.80 M,5.64 G,0.00 B,2.07 K
2019-06-06 00:04:36,366.80 M,5.64 G,42.00 B,1.28 K
2019-06-06 00:04:38,366.80 M,5.64 G,0.00 B,984.00 B
2019-06-06 00:04:40,366.80 M,5.64 G,0.00 B,1.30 K
2019-06-06 00:04:42,366.92 M,5.64 G,128.14 K,428.20 K
2019-06-06 00:04:44,366.92 M,5.64 G,0.00 B,1.01 K
2019-06-06 00:04:46,366.92 M,5.64 G,0.00 B,432.00 B
2019-06-06 00:04:48,366.92 M,5.64 G,0.00 B,648.00 B
2019-06-06 00:04:50,366.92 M,5.64 G,0.00 B,444.00 B
2019-06-06 00:04:52,367.05 M,5.64 G,128.77 K,427.95 K
2019-06-06 00:04:54,367.05 M,5.64 G,0.00 B,540.00 B
2019-06-06 00:04:56,367.05 M,5.64 G,0.00 B,660.00 B
2019-06-06 00:04:58,367.05 M,5.64 G,0.00 B,444.00 B
2019-06-06 00:05:00,367.05 M,5.64 G,0.00 B,1.22 K
2019-06-06 00:05:02,367.17 M,5.64 G,128.18 K,429.00 K
2019-06-06 00:05:04,367.17 M,5.64 G,0.00 B,864.00 B
2019-06-06 00:05:06,367.17 M,5.64 G,42.00 B,1.91 K
2019-06-06 00:05:08,367.17 M,5.64 G,0.00 B,972.00 B
2019-06-06 00:05:10,367.17 M,5.64 G,0.00 B,660.00 B
2019-06-06 00:05:12,367.30 M,5.64 G,127.04 K,426.85 K
2019-06-06 00:05:14,367.30 M,5.64 G,0.00 B,432.00 B
2019-06-06 00:05:16,367.30 M,5.64 G,0.00 B,716.00 B
2019-06-06 00:05:18,367.30 M,5.64 G,0.00 B,432.00 B
2019-06-06 00:05:20,367.30 M,5.64 G,0.00 B,492.00 B
2019-06-06 00:05:22,367.30 M,5.64 G,0.00 B,612.00 B
2019-06-06 00:05:24,367.42 M,5.64 G,0.00 B,456.00 B
2019-06-06 00:05:26,367.42 M,5.64 G,0.00 B,552.00 B
2019-06-06 00:05:28,367.42 M,5.64 G,0.00 B,1.17 K
2019-06-06 00:05:30,367.42 M,5.64 G,66.00 B,558.00 B
2019-06-06 00:05:32,367.42 M,5.64 G,0.00 B,1.80 K
2019-06-06 00:05:34,367.42 M,5.64 G,0.00 B,600.00 B
2019-06-06 00:05:36,367.42 M,5.64 G,0.00 B,708.00 B
2019-06-06 00:05:38,367.42 M,5.64 G,42.00 B,1.11 K
2019-06-06 00:05:40,367.42 M,5.64 G,0.00 B,600.00 B
2019-06-06 00:05:43,367.43 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:05:45,367.43 M,5.64 G,0.00 B,600.00 B
2019-06-06 00:05:47,367.43 M,5.64 G,0.00 B,168.00 B
2019-06-06 00:05:49,367.43 M,5.64 G,0.00 B,540.00 B
2019-06-06 00:05:51,367.43 M,5.64 G,0.00 B,432.00 B
2019-06-06 00:05:53,367.43 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:05:55,367.43 M,5.64 G,2.70 K,5.95 K
2019-06-06 00:05:57,367.43 M,5.64 G,0.00 B,1.05 K
2019-06-06 00:05:59,367.43 M,5.64 G,0.00 B,216.00 B
2019-06-06 00:06:01,367.43 M,5.64 G,1.41 K,16.46 K
2019-06-06 00:06:03,367.43 M,5.64 G,0.00 B,1.64 K
2019-06-06 00:06:05,367.43 M,5.64 G,0.00 B,708.00 B
2019-06-06 00:06:07,367.43 M,5.64 G,0.00 B,816.00 B
2019-06-06 00:06:09,367.43 M,5.64 G,42.00 B,816.00 B
2019-06-06 00:06:11,367.43 M,5.64 G,462.00 B,2.17 K
2019-06-06 00:06:13,367.44 M,5.64 G,0.00 B,351.00 B
2019-06-06 00:06:15,367.44 M,5.64 G,0.00 B,708.00 B
2019-06-06 00:06:17,367.44 M,5.64 G,0.00 B,1.07 K
2019-06-06 00:06:19,367.44 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:06:21,367.46 M,5.64 G,28.49 K,237.75 K
2019-06-06 00:06:24,367.46 M,5.64 G,0.00 B,1.18 K
2019-06-06 00:06:26,367.46 M,5.64 G,0.00 B,60.00 B
2019-06-06 00:06:28,367.46 M,5.64 G,0.00 B,1.43 K
2019-06-06 00:06:30,367.46 M,5.64 G,0.00 B,2.23 K
2019-06-06 00:06:32,367.55 M,5.64 G,88.50 K,598.02 K
2019-06-06 00:06:34,367.55 M,5.64 G,0.00 B,864.00 B
2019-06-06 00:06:36,367.55 M,5.64 G,108.00 B,1.30 K
2019-06-06 00:06:38,367.55 M,5.64 G,0.00 B,276.00 B
2019-06-06 00:06:40,367.68 M,5.64 G,127.34 K,624.23 K
2019-06-06 00:06:42,367.68 M,5.64 G,0.00 B,288.00 B
2019-06-06 00:06:44,367.68 M,5.64 G,0.00 B,732.00 B
2019-06-06 00:06:46,367.68 M,5.64 G,0.00 B,612.00 B
2019-06-06 00:06:48,367.68 M,5.64 G,0.00 B,444.00 B
2019-06-06 00:06:50,367.80 M,5.64 G,0.00 B,552.00 B
2019-06-06 00:06:52,367.80 M,5.64 G,0.00 B,288.00 B
2019-06-06 00:06:54,367.80 M,5.64 G,0.00 B,552.00 B
2019-06-06 00:06:56,367.80 M,5.64 G,0.00 B,1.19 K
2019-06-06 00:06:58,367.92 M,5.64 G,12.84 K,53.10 K
2019-06-06 00:07:00,367.92 M,5.64 G,0.00 B,2.23 K
2019-06-06 00:07:02,367.92 M,5.64 G,0.00 B,1.82 K
2019-06-06 00:07:04,367.92 M,5.64 G,0.00 B,756.00 B
2019-06-06 00:07:06,368.05 M,5.64 G,204.00 B,810.00 B
2019-06-06 00:07:08,368.05 M,5.64 G,0.00 B,948.00 B
2019-06-06 00:07:10,368.05 M,5.64 G,0.00 B,672.00 B
2019-06-06 00:07:12,368.05 M,5.64 G,84.00 B,504.00 B
2019-06-06 00:07:14,368.16 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:07:16,368.16 M,5.64 G,0.00 B,768.00 B
2019-06-06 00:07:18,368.16 M,5.64 G,0.00 B,276.00 B
2019-06-06 00:07:20,368.16 M,5.64 G,0.00 B,660.00 B
2019-06-06 00:07:22,368.28 M,5.64 G,47.89 K,228.80 K
2019-06-06 00:07:24,368.28 M,5.64 G,0.00 B,276.00 B
2019-06-06 00:07:26,368.28 M,5.64 G,0.00 B,1.48 K
2019-06-06 00:07:28,368.28 M,5.64 G,0.00 B,984.00 B
2019-06-06 00:07:30,368.28 M,5.64 G,46.00 B,384.00 B
2019-06-06 00:07:32,368.29 M,5.64 G,2.74 K,25.87 K
2019-06-06 00:07:34,368.29 M,5.64 G,0.00 B,1.32 K
2019-06-06 00:07:36,368.29 M,5.64 G,0.00 B,552.00 B
2019-06-06 00:07:38,368.29 M,5.64 G,0.00 B,660.00 B
2019-06-06 00:07:40,368.29 M,5.64 G,3.61 K,19.47 K
2019-06-06 00:07:42,368.29 M,5.64 G,0.00 B,432.00 B
2019-06-06 00:07:44,368.29 M,5.64 G,0.00 B,492.00 B
2019-06-06 00:07:46,368.29 M,5.64 G,0.00 B,915.00 B
2019-06-06 00:07:48,368.29 M,5.64 G,0.00 B,384.00 B
2019-06-06 00:07:50,368.29 M,5.64 G,3.62 K,82.26 K
2019-06-06 00:07:52,368.29 M,5.64 G,0.00 B,999.00 B
2019-06-06 00:07:54,368.29 M,5.64 G,0.00 B,1.92 K
2019-06-06 00:07:56,368.29 M,5.64 G,0.00 B,600.00 B
2019-06-06 00:07:58,368.29 M,5.64 G,0.00 B,708.00 B
2019-06-06 00:08:01,368.30 M,5.64 G,0.00 B,1.88 K
2019-06-06 00:08:03,368.30 M,5.64 G,0.00 B,1.25 K
2019-06-06 00:08:05,368.30 M,5.64 G,0.00 B,1.21 K
2019-06-06 00:08:07,368.30 M,5.64 G,204.00 B,1.24 K
2019-06-06 00:08:10,368.30 M,5.64 G,42.00 B,564.00 B
2019-06-06 00:08:12,368.30 M,5.64 G,42.00 B,639.00 B
2019-06-06 00:08:14,368.30 M,5.64 G,0.00 B,396.00 B
2019-06-06 00:08:16,368.30 M,5.64 G,0.00 B,612.00 B
2019-06-06 00:08:19,368.35 M,5.64 G,0.00 B,552.00 B
2019-06-06 00:08:21,368.35 M,5.64 G,0.00 B,276.00 B
2019-06-06 00:08:23,368.35 M,5.64 G,0.00 B,1.70 K
2019-06-06 00:08:25,368.35 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:08:27,368.45 M,5.64 G,108.67 K,847.03 K
2019-06-06 00:08:29,368.46 M,5.64 G,0.00 B,828.00 B
2019-06-06 00:08:31,368.46 M,5.64 G,0.00 B,600.00 B
2019-06-06 00:08:33,368.46 M,5.64 G,0.00 B,1.41 K
2019-06-06 00:08:35,368.46 M,5.64 G,0.00 B,708.00 B
2019-06-06 00:08:37,368.46 M,5.64 G,6.39 K,83.43 K
2019-06-06 00:08:39,368.46 M,5.64 G,0.00 B,492.00 B
2019-06-06 00:08:41,368.46 M,5.64 G,0.00 B,638.00 B
2019-06-06 00:08:43,368.46 M,5.64 G,0.00 B,492.00 B
2019-06-06 00:08:45,368.46 M,5.64 G,0.00 B,714.00 B
2019-06-06 00:08:47,368.47 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:08:50,368.47 M,5.64 G,0.00 B,648.00 B
2019-06-06 00:08:52,368.47 M,5.64 G,0.00 B,768.00 B
2019-06-06 00:08:54,368.47 M,5.64 G,0.00 B,276.00 B
2019-06-06 00:08:56,368.48 M,5.64 G,10.99 K,98.04 K
2019-06-06 00:08:58,368.48 M,5.64 G,0.00 B,552.00 B
2019-06-06 00:09:00,368.48 M,5.64 G,0.00 B,1.17 K
2019-06-06 00:09:02,368.48 M,5.64 G,0.00 B,2.03 K
2019-06-06 00:09:04,368.48 M,5.64 G,0.00 B,108.00 B
2019-06-06 00:09:06,368.49 M,5.64 G,9.43 K,76.22 K
2019-06-06 00:09:08,368.49 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:09:10,368.49 M,5.64 G,0.00 B,816.00 B
2019-06-06 00:09:12,368.49 M,5.64 G,0.00 B,180.00 B
2019-06-06 00:09:14,368.49 M,5.64 G,594.00 B,2.82 K
2019-06-06 00:09:16,368.49 M,5.64 G,0.00 B,600.00 B
2019-06-06 00:09:18,368.49 M,5.64 G,0.00 B,540.00 B
2019-06-06 00:09:20,368.49 M,5.64 G,0.00 B,492.00 B
2019-06-06 00:09:22,368.49 M,5.64 G,0.00 B,1.44 K
2019-06-06 00:09:24,368.50 M,5.64 G,6.22 K,94.49 K
2019-06-06 00:09:26,368.50 M,5.64 G,0.00 B,864.00 B
2019-06-06 00:09:28,368.50 M,5.64 G,0.00 B,1.79 K
2019-06-06 00:09:30,368.50 M,5.64 G,0.00 B,504.00 B
2019-06-06 00:09:32,368.50 M,5.64 G,462.00 B,2.22 K
2019-06-06 00:09:34,368.50 M,5.64 G,0.00 B,756.00 B
2019-06-06 00:09:36,368.50 M,5.64 G,0.00 B,600.00 B
2019-06-06 00:09:38,368.50 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:09:40,368.50 M,5.64 G,0.00 B,672.00 B
2019-06-06 00:09:42,368.61 M,5.64 G,0.00 B,540.00 B
2019-06-06 00:09:44,368.61 M,5.64 G,0.00 B,612.00 B
2019-06-06 00:09:46,368.61 M,5.64 G,0.00 B,492.00 B
2019-06-06 00:09:48,368.61 M,5.64 G,0.00 B,324.00 B
2019-06-06 00:09:50,368.73 M,5.65 G,0.00 B,1.44 K
2019-06-06 00:09:52,368.73 M,5.65 G,0.00 B,432.00 B
2019-06-06 00:09:54,368.73 M,5.65 G,0.00 B,1.01 K
2019-06-06 00:09:56,368.86 M,5.65 G,126.07 K,607.66 K
2019-06-06 00:09:58,368.86 M,5.65 G,0.00 B,1.11 K
2019-06-06 00:10:00,368.86 M,5.65 G,0.00 B,984.00 B
2019-06-06 00:10:02,368.86 M,5.65 G,0.00 B,1.34 K
2019-06-06 00:10:04,368.86 M,5.65 G,0.00 B,768.00 B
2019-06-06 00:10:06,368.98 M,5.65 G,0.00 B,675.00 B
2019-06-06 00:10:08,368.98 M,5.65 G,0.00 B,756.00 B
2019-06-06 00:10:10,368.98 M,5.65 G,0.00 B,600.00 B
2019-06-06 00:10:12,368.98 M,5.65 G,0.00 B,432.00 B
2019-06-06 00:10:14,369.10 M,5.65 G,0.00 B,660.00 B
2019-06-06 00:10:16,369.10 M,5.65 G,84.00 B,1.31 K
2019-06-06 00:10:18,369.10 M,5.65 G,0.00 B,540.00 B
2019-06-06 00:10:20,369.10 M,5.65 G,0.00 B,648.00 B
2019-06-06 00:10:23,369.14 M,5.65 G,0.00 B,216.00 B
2019-06-06 00:10:25,369.14 M,5.65 G,0.00 B,1.75 K
2019-06-06 00:10:27,369.14 M,5.65 G,0.00 B,552.00 B
2019-06-06 00:10:29,369.14 M,5.65 G,0.00 B,924.00 B
2019-06-06 00:10:31,369.14 M,5.65 G,6.34 K,37.44 K
2019-06-06 00:10:33,369.14 M,5.65 G,0.00 B,324.00 B
2019-06-06 00:10:35,369.14 M,5.65 G,0.00 B,876.00 B
2019-06-06 00:10:37,369.14 M,5.65 G,0.00 B,660.00 B
2019-06-06 00:10:39,369.14 M,5.65 G,0.00 B,552.00 B
2019-06-06 00:10:42,369.14 M,5.65 G,0.00 B,552.00 B
2019-06-06 00:10:44,369.14 M,5.65 G,42.00 B,840.00 B
2019-06-06 00:10:46,369.14 M,5.65 G,0.00 B,396.00 B
2019-06-06 00:10:48,369.14 M,5.65 G,0.00 B,1.01 K
2019-06-06 00:10:51,369.14 M,5.65 G,0.00 B,1.50 K
2019-06-06 00:10:53,369.14 M,5.65 G,0.00 B,540.00 B
2019-06-06 00:10:55,369.14 M,5.65 G,0.00 B,1.69 K
2019-06-06 00:10:57,369.14 M,5.65 G,0.00 B,816.00 B
2019-06-06 00:11:00,369.15 M,5.65 G,0.00 B,660.00 B
2019-06-06 00:11:02,369.15 M,5.65 G,0.00 B,108.00 B
2019-06-06 00:11:04,369.15 M,5.65 G,0.00 B,540.00 B
2019-06-06 00:11:06,369.15 M,5.65 G,0.00 B,600.00 B
2019-06-06 00:11:08,369.26 M,5.65 G,0.00 B,600.00 B
2019-06-06 00:11:10,369.26 M,5.65 G,0.00 B,492.00 B
2019-06-06 00:11:12,369.26 M,5.65 G,0.00 B,108.00 B
2019-06-06 00:11:14,369.26 M,5.65 G,0.00 B,552.00 B
2019-06-06 00:11:16,369.32 M,5.65 G,54.98 K,280.35 K
2019-06-06 00:11:19,369.32 M,5.65 G,0.00 B,324.00 B
2019-06-06 00:11:21,369.32 M,5.65 G,0.00 B,1.59 K
2019-06-06 00:11:23,369.32 M,5.65 G,0.00 B,924.00 B
2019-06-06 00:11:25,369.32 M,5.65 G,0.00 B,1.28 K
2019-06-06 00:11:27,369.32 M,5.65 G,0.00 B,1.01 K
2019-06-06 00:11:29,369.32 M,5.65 G,0.00 B,504.00 B
2019-06-06 00:11:31,369.32 M,5.65 G,0.00 B,600.00 B
2019-06-06 00:11:33,369.32 M,5.65 G,0.00 B,708.00 B
2019-06-06 00:11:35,369.33 M,5.65 G,5.22 K,59.88 K
2019-06-06 00:11:37,369.33 M,5.65 G,0.00 B,504.00 B
2019-06-06 00:11:39,369.33 M,5.65 G,0.00 B,384.00 B
2019-06-06 00:11:41,369.33 M,5.65 G,0.00 B,540.00 B
2019-06-06 00:11:43,369.35 M,5.65 G,21.91 K,195.88 K
2019-06-06 00:11:45,369.43 M,5.65 G,0.00 B,660.00 B
2019-06-06 00:11:47,369.43 M,5.65 G,42.00 B,1.44 K
2019-06-06 00:11:49,369.43 M,5.65 G,0.00 B,540.00 B
2019-06-06 00:11:51,369.56 M,5.65 G,125.03 K,635.38 K
2019-06-06 00:11:53,369.56 M,5.65 G,0.00 B,1.80 K
2019-06-06 00:11:55,369.56 M,5.65 G,0.00 B,552.00 B
2019-06-06 00:11:57,369.56 M,5.65 G,0.00 B,924.00 B
2019-06-06 00:11:59,369.68 M,5.65 G,126.74 K,621.71 K
2019-06-06 00:12:01,369.68 M,5.65 G,0.00 B,552.00 B
2019-06-06 00:12:03,369.68 M,5.65 G,0.00 B,456.00 B
2019-06-06 00:12:05,369.68 M,5.65 G,0.00 B,108.00 B
2019-06-06 00:12:07,369.80 M,5.65 G,125.35 K,625.27 K
2019-06-06 00:12:09,369.80 M,5.65 G,0.00 B,168.00 B
2019-06-06 00:12:11,369.80 M,5.65 G,0.00 B,276.00 B
2019-06-06 00:12:13,369.80 M,5.65 G,0.00 B,828.00 B
2019-06-06 00:12:15,369.92 M,5.65 G,1.36 K,974.00 B
2019-06-06 00:12:17,369.92 M,5.65 G,42.00 B,828.00 B
2019-06-06 00:12:19,369.93 M,5.65 G,84.00 B,1.65 K
2019-06-06 00:12:21,369.93 M,5.65 G,0.00 B,384.00 B
2019-06-06 00:12:23,370.05 M,5.65 G,0.00 B,1.27 K
2019-06-06 00:12:25,370.05 M,5.65 G,0.00 B,768.00 B
2019-06-06 00:12:27,370.05 M,5.65 G,0.00 B,1.08 K
2019-06-06 00:12:29,370.17 M,5.65 G,125.65 K,624.71 K
2019-06-06 00:12:31,370.17 M,5.65 G,0.00 B,444.00 B
2019-06-06 00:12:33,370.17 M,5.65 G,0.00 B,1.34 K
2019-06-06 00:12:35,370.17 M,5.65 G,0.00 B,168.00 B
2019-06-06 00:12:37,370.29 M,5.65 G,124.88 K,631.26 K
2019-06-06 00:12:39,370.29 M,5.65 G,0.00 B,708.00 B
2019-06-06 00:12:41,370.29 M,5.65 G,0.00 B,660.00 B
2019-06-06 00:12:43,370.29 M,5.65 G,0.00 B,396.00 B
2019-06-06 00:12:45,370.41 M,5.65 G,126.64 K,695.71 K
2019-06-06 00:12:47,370.41 M,5.65 G,0.00 B,1.48 K
2019-06-06 00:12:49,370.42 M,5.65 G,0.00 B,816.00 B
2019-06-06 00:12:51,370.42 M,5.65 G,0.00 B,1.02 K
2019-06-06 00:12:53,370.54 M,5.65 G,127.65 K,665.26 K
2019-06-06 00:12:55,370.54 M,5.65 G,0.00 B,708.00 B
2019-06-06 00:12:57,370.54 M,5.65 G,0.00 B,444.00 B
2019-06-06 00:12:59,370.54 M,5.65 G,0.00 B,924.00 B
2019-06-06 00:13:01,370.66 M,5.66 G,126.86 K,635.62 K
2019-06-06 00:13:03,370.66 M,5.66 G,0.00 B,288.00 B
2019-06-06 00:13:05,370.66 M,5.66 G,0.00 B,1.02 K
2019-06-06 00:13:07,370.66 M,5.66 G,0.00 B,444.00 B
2019-06-06 00:13:09,370.71 M,5.66 G,44.92 K,248.42 K
2019-06-06 00:13:11,370.71 M,5.66 G,0.00 B,816.00 B
2019-06-06 00:13:13,370.71 M,5.66 G,0.00 B,816.00 B
2019-06-06 00:13:15,370.71 M,5.66 G,204.00 B,846.00 B
2019-06-06 00:13:17,370.71 M,5.66 G,0.00 B,1.17 K
2019-06-06 00:13:19,370.79 M,5.66 G,81.73 K,361.64 K
2019-06-06 00:13:21,370.79 M,5.66 G,0.00 B,1.22 K
2019-06-06 00:13:23,370.79 M,5.66 G,0.00 B,936.00 B
2019-06-06 00:13:25,370.79 M,5.66 G,0.00 B,816.00 B
2019-06-06 00:13:27,370.79 M,5.66 G,0.00 B,756.00 B
2019-06-06 00:13:29,370.91 M,5.66 G,120.08 K,403.39 K
2019-06-06 00:13:31,370.91 M,5.66 G,0.00 B,1.23 K
2019-06-06 00:13:33,370.91 M,5.66 G,0.00 B,936.00 B
2019-06-06 00:13:35,370.91 M,5.66 G,0.00 B,336.00 B
2019-06-06 00:13:37,371.02 M,5.66 G,119.24 K,403.19 K
2019-06-06 00:13:39,371.02 M,5.66 G,0.00 B,996.00 B
2019-06-06 00:13:41,371.02 M,5.66 G,0.00 B,672.00 B
2019-06-06 00:13:43,371.02 M,5.66 G,0.00 B,804.00 B
2019-06-06 00:13:45,371.07 M,5.66 G,45.57 K,163.14 K
2019-06-06 00:13:47,371.07 M,5.66 G,0.00 B,1.31 K
2019-06-06 00:13:49,371.07 M,5.66 G,42.00 B,1.36 K
2019-06-06 00:13:51,371.07 M,5.66 G,0.00 B,2.57 K
2019-06-06 00:13:53,371.07 M,5.66 G,0.00 B,1.41 K
2019-06-06 00:13:56,371.07 M,5.66 G,0.00 B,1.12 K
2019-06-06 00:13:58,371.07 M,5.66 G,0.00 B,1.22 K
2019-06-06 00:14:00,371.07 M,5.66 G,0.00 B,744.00 B
2019-06-06 00:14:02,371.07 M,5.66 G,0.00 B,336.00 B
2019-06-06 00:14:04,371.18 M,5.66 G,0.00 B,768.00 B
2019-06-06 00:14:06,371.18 M,5.66 G,0.00 B,444.00 B
2019-06-06 00:14:08,371.18 M,5.66 G,0.00 B,1.07 K
2019-06-06 00:14:10,371.18 M,5.66 G,0.00 B,348.00 B
2019-06-06 00:14:13,371.27 M,5.66 G,0.00 B,1.36 K
2019-06-06 00:14:15,371.27 M,5.66 G,0.00 B,1.50 K
2019-06-06 00:14:17,371.27 M,5.66 G,0.00 B,876.00 B
2019-06-06 00:14:19,371.27 M,5.66 G,42.00 B,1.38 K
2019-06-06 00:14:21,371.36 M,5.66 G,84.00 B,1.02 K
2019-06-06 00:14:23,371.36 M,5.66 G,0.00 B,660.00 B
2019-06-06 00:14:25,371.36 M,5.66 G,0.00 B,432.00 B
2019-06-06 00:14:27,371.36 M,5.66 G,0.00 B,540.00 B
2019-06-06 00:14:29,371.48 M,5.66 G,0.00 B,816.00 B
2019-06-06 00:14:32,371.48 M,5.66 G,0.00 B,336.00 B
2019-06-06 00:14:34,371.48 M,5.66 G,0.00 B,552.00 B
2019-06-06 00:14:36,371.48 M,5.66 G,0.00 B,432.00 B
2019-06-06 00:14:38,371.61 M,5.66 G,0.00 B,552.00 B
2019-06-06 00:14:40,371.61 M,5.66 G,0.00 B,504.00 B
2019-06-06 00:14:42,371.61 M,5.66 G,0.00 B,324.00 B
2019-06-06 00:14:44,371.61 M,5.66 G,0.00 B,1.18 K
2019-06-06 00:14:46,371.73 M,5.66 G,1.46 K,2.08 K
2019-06-06 00:14:48,371.73 M,5.66 G,0.00 B,1.18 K
2019-06-06 00:14:50,371.73 M,5.66 G,0.00 B,1.37 K
2019-06-06 00:14:52,371.73 M,5.66 G,42.00 B,948.00 B
2019-06-06 00:14:54,371.85 M,5.66 G,125.65 K,326.05 K
2019-06-06 00:14:56,371.85 M,5.66 G,0.00 B,720.00 B
2019-06-06 00:14:58,371.85 M,5.66 G,0.00 B,288.00 B
2019-06-06 00:15:00,371.85 M,5.66 G,0.00 B,552.00 B
2019-06-06 00:15:02,371.98 M,5.66 G,127.13 K,327.04 K
2019-06-06 00:15:04,371.98 M,5.66 G,0.00 B,384.00 B
2019-06-06 00:15:06,371.98 M,5.66 G,0.00 B,768.00 B
2019-06-06 00:15:08,371.98 M,5.66 G,0.00 B,672.00 B
2019-06-06 00:15:11,372.07 M,5.66 G,0.00 B,936.00 B
2019-06-06 00:15:13,372.07 M,5.66 G,0.00 B,924.00 B
2019-06-06 00:15:15,372.07 M,5.66 G,0.00 B,276.00 B
2019-06-06 00:15:17,372.07 M,5.66 G,0.00 B,1.22 K
2019-06-06 00:15:20,372.07 M,5.66 G,42.00 B,552.00 B
2019-06-06 00:15:22,372.07 M,5.66 G,0.00 B,648.00 B
2019-06-06 00:15:24,372.07 M,5.66 G,0.00 B,984.00 B
2019-06-06 00:15:26,372.07 M,5.66 G,0.00 B,324.00 B
2019-06-06 00:15:28,372.08 M,5.66 G,6.85 K,87.41 K
2019-06-06 00:15:30,372.08 M,5.66 G,0.00 B,216.00 B
2019-06-06 00:15:32,372.08 M,5.66 G,0.00 B,324.00 B
2019-06-06 00:15:34,372.08 M,5.66 G,0.00 B,540.00 B
2019-06-06 00:15:36,372.09 M,5.66 G,13.99 K,114.62 K
2019-06-06 00:15:38,372.09 M,5.66 G,0.00 B,432.00 B
2019-06-06 00:15:40,372.09 M,5.66 G,0.00 B,816.00 B
2019-06-06 00:15:42,372.09 M,5.66 G,0.00 B,1.11 K
2019-06-06 00:15:44,372.10 M,5.66 G,0.00 B,1.11 K
2019-06-06 00:15:46,372.10 M,5.66 G,0.00 B,1.11 K
2019-06-06 00:15:48,372.10 M,5.66 G,0.00 B,864.00 B
2019-06-06 00:15:50,372.10 M,5.66 G,0.00 B,1.44 K
2019-06-06 00:15:53,372.11 M,5.66 G,0.00 B,648.00 B
2019-06-06 00:15:55,372.11 M,5.66 G,0.00 B,492.00 B
2019-06-06 00:15:57,372.11 M,5.66 G,0.00 B,768.00 B
2019-06-06 00:15:59,372.11 M,5.66 G,0.00 B,564.00 B
2019-06-06 00:16:01,372.12 M,5.66 G,0.00 B,216.00 B
2019-06-06 00:16:03,372.12 M,5.66 G,0.00 B,492.00 B
2019-06-06 00:16:05,372.12 M,5.66 G,2.70 K,5.62 K
2019-06-06 00:16:07,372.12 M,5.66 G,0.00 B,216.00 B
2019-06-06 00:16:09,372.13 M,5.66 G,10.39 K,74.27 K
2019-06-06 00:16:11,372.13 M,5.66 G,0.00 B,648.00 B
2019-06-06 00:16:13,372.13 M,5.66 G,0.00 B,1.16 K
2019-06-06 00:16:15,372.13 M,5.66 G,0.00 B,1.11 K
2019-06-06 00:16:17,372.13 M,5.66 G,0.00 B,708.00 B
2019-06-06 00:16:19,372.14 M,5.66 G,204.00 B,846.00 B
2019-06-06 00:16:21,372.14 M,5.66 G,42.00 B,720.00 B
2019-06-06 00:16:23,372.14 M,5.66 G,0.00 B,276.00 B
2019-06-06 00:16:25,372.14 M,5.66 G,0.00 B,276.00 B
2019-06-06 00:16:28,372.14 M,5.66 G,0.00 B,708.00 B
2019-06-06 00:16:30,372.14 M,5.66 G,0.00 B,444.00 B
2019-06-06 00:16:32,372.14 M,5.66 G,0.00 B,936.00 B
2019-06-06 00:16:34,372.14 M,5.66 G,0.00 B,432.00 B
2019-06-06 00:16:37,372.15 M,5.66 G,0.00 B,756.00 B
2019-06-06 00:16:39,372.15 M,5.66 G,0.00 B,1.26 K
2019-06-06 00:16:41,372.15 M,5.66 G,0.00 B,1.18 K
2019-06-06 00:16:43,372.15 M,5.66 G,0.00 B,1.35 K
2019-06-06 00:16:46,372.15 M,5.66 G,0.00 B,1.11 K
2019-06-06 00:16:48,372.15 M,5.66 G,0.00 B,891.00 B
2019-06-06 00:16:50,372.15 M,5.66 G,0.00 B,336.00 B
