2019-06-08 09:48:24,901.90 M,33.36 G,37.19 K,166.43 K
2019-06-08 10:46:52,1.16 G,34.62 G,91.17 K,417.38 K
2019-06-08 10:46:54,1.16 G,34.63 G,76.35 K,349.69 K
2019-06-08 10:46:56,1.16 G,34.63 G,91.82 K,435.08 K
2019-06-08 10:47:00,1.16 G,34.63 G,76.51 K,349.67 K
2019-06-08 10:47:02,1.16 G,34.63 G,63.93 K,297.85 K
2019-06-08 10:47:04,1.16 G,34.63 G,19.69 K,92.80 K
2019-06-08 10:47:07,1.16 G,34.63 G,62.13 K,269.30 K
2019-06-08 10:47:09,1.16 G,34.63 G,64.68 K,309.95 K
2019-06-08 10:47:11,1.16 G,34.63 G,84.61 K,403.22 K
2019-06-08 10:47:13,1.16 G,34.63 G,78.59 K,368.46 K
2019-06-08 10:47:15,1.16 G,34.63 G,76.94 K,332.63 K
2019-06-08 10:47:17,1.16 G,34.63 G,85.08 K,364.23 K
2019-06-08 10:47:19,1.16 G,34.63 G,78.49 K,375.66 K
2019-06-08 10:47:21,1.16 G,34.63 G,81.63 K,357.63 K
2019-06-08 10:47:23,1.16 G,34.63 G,75.74 K,337.02 K
2019-06-08 10:47:25,1.16 G,34.63 G,40.80 K,182.86 K
2019-06-08 10:47:27,1.16 G,34.63 G,60.32 K,281.96 K
2019-06-08 10:47:29,1.16 G,34.64 G,72.82 K,329.30 K
2019-06-08 10:47:31,1.16 G,34.64 G,85.69 K,389.27 K
2019-06-08 10:47:33,1.16 G,34.64 G,85.72 K,387.87 K
2019-06-08 10:47:36,1.16 G,34.64 G,81.86 K,371.22 K
2019-06-08 10:47:38,1.16 G,34.64 G,96.81 K,429.64 K
2019-06-08 10:47:40,1.16 G,34.64 G,66.11 K,312.19 K
2019-06-08 10:47:42,1.16 G,34.64 G,86.98 K,415.66 K
2019-06-08 10:47:44,1.16 G,34.64 G,89.09 K,401.16 K
2019-06-08 10:47:46,1.16 G,34.64 G,95.14 K,431.22 K
2019-06-08 10:47:48,1.16 G,34.64 G,65.91 K,286.28 K
2019-06-08 10:47:50,1.16 G,34.64 G,77.79 K,352.43 K
2019-06-08 10:47:52,1.16 G,34.64 G,75.07 K,348.61 K
2019-06-08 10:47:54,1.16 G,34.64 G,79.80 K,361.77 K
2019-06-08 10:47:56,1.16 G,34.64 G,70.48 K,316.79 K
2019-06-08 10:47:58,1.16 G,34.65 G,81.84 K,365.39 K
2019-06-08 10:48:00,1.16 G,34.65 G,84.78 K,387.41 K
2019-06-08 10:48:02,1.16 G,34.65 G,84.05 K,384.51 K
2019-06-08 10:48:04,1.16 G,34.65 G,85.93 K,382.37 K
2019-06-08 10:48:06,1.16 G,34.65 G,75.15 K,350.12 K
2019-06-08 10:48:08,1.16 G,34.65 G,87.66 K,399.82 K
2019-06-08 10:48:10,1.16 G,34.65 G,60.77 K,283.13 K
2019-06-08 10:48:12,1.16 G,34.65 G,77.99 K,354.90 K
2019-06-08 10:48:14,1.16 G,34.65 G,74.92 K,341.40 K
2019-06-08 10:48:16,1.16 G,34.65 G,87.47 K,399.80 K
2019-06-08 10:48:20,1.16 G,34.65 G,89.09 K,411.58 K
2019-06-08 10:48:22,1.16 G,34.65 G,71.91 K,331.71 K
2019-06-08 10:48:24,1.16 G,34.65 G,86.41 K,395.59 K
2019-06-08 10:48:26,1.16 G,34.65 G,83.35 K,392.47 K
2019-06-08 10:48:28,1.16 G,34.66 G,48.85 K,244.40 K
2019-06-08 10:48:30,1.16 G,34.66 G,77.90 K,365.43 K
2019-06-08 10:48:32,1.16 G,34.66 G,82.36 K,382.59 K
2019-06-08 10:48:34,1.16 G,34.66 G,81.01 K,365.00 K
2019-06-08 10:48:36,1.16 G,34.66 G,86.31 K,405.93 K
2019-06-08 10:48:38,1.16 G,34.66 G,82.28 K,381.20 K
2019-06-08 10:48:40,1.16 G,34.66 G,77.71 K,351.40 K
2019-06-08 10:48:42,1.16 G,34.66 G,72.45 K,325.19 K
2019-06-08 10:48:44,1.16 G,34.66 G,75.71 K,344.56 K
2019-06-08 10:48:46,1.16 G,34.66 G,81.32 K,384.64 K
2019-06-08 10:48:48,1.16 G,34.66 G,86.33 K,405.99 K
2019-06-08 10:48:50,1.16 G,34.66 G,71.68 K,329.90 K
2019-06-08 10:48:52,1.16 G,34.66 G,98.50 K,463.56 K
2019-06-08 10:48:54,1.16 G,34.66 G,72.83 K,347.46 K
2019-06-08 10:48:56,1.16 G,34.67 G,86.71 K,401.05 K
2019-06-08 10:48:58,1.16 G,34.67 G,75.42 K,343.07 K
2019-06-08 10:49:00,1.17 G,34.67 G,78.04 K,349.13 K
2019-06-08 10:49:02,1.17 G,34.67 G,79.67 K,374.66 K
2019-06-08 10:49:04,1.17 G,34.67 G,64.82 K,307.47 K
2019-06-08 10:49:06,1.17 G,34.67 G,72.86 K,331.37 K
2019-06-08 10:49:08,1.17 G,34.67 G,92.42 K,435.32 K
2019-06-08 10:49:10,1.17 G,34.67 G,60.35 K,273.32 K
2019-06-08 10:49:12,1.17 G,34.67 G,74.69 K,351.67 K
2019-06-08 10:49:14,1.17 G,34.67 G,4.93 K,26.70 K
2019-06-08 10:49:16,1.17 G,34.67 G,66.74 K,296.03 K
2019-06-08 10:49:18,1.17 G,34.67 G,77.93 K,353.99 K
2019-06-08 10:49:20,1.17 G,34.67 G,82.35 K,370.08 K
2019-06-08 10:49:22,1.17 G,34.67 G,93.70 K,444.67 K
2019-06-08 10:49:24,1.17 G,34.68 G,102.26 K,452.65 K
2019-06-08 10:49:26,1.17 G,34.68 G,93.06 K,439.64 K
2019-06-08 10:49:28,1.17 G,34.68 G,87.60 K,395.13 K
2019-06-08 10:49:30,1.17 G,34.68 G,86.53 K,382.49 K
2019-06-08 10:49:32,1.17 G,34.68 G,91.66 K,410.75 K
2019-06-08 10:49:34,1.17 G,34.68 G,87.91 K,405.65 K
2019-06-08 10:49:36,1.17 G,34.68 G,104.40 K,468.06 K
2019-06-08 10:49:38,1.17 G,34.68 G,69.59 K,294.29 K
2019-06-08 10:49:40,1.17 G,34.68 G,81.68 K,364.52 K
2019-06-08 10:49:42,1.17 G,34.68 G,87.59 K,396.34 K
2019-06-08 10:49:44,1.17 G,34.68 G,73.25 K,335.38 K
2019-06-08 10:49:46,1.17 G,34.68 G,78.05 K,356.30 K
2019-06-08 10:49:48,1.17 G,34.68 G,73.23 K,332.96 K
2019-06-08 10:49:50,1.17 G,34.68 G,88.41 K,399.40 K
2019-06-08 10:49:52,1.17 G,34.69 G,77.40 K,353.57 K
2019-06-08 10:49:54,1.17 G,34.69 G,47.60 K,193.56 K
2019-06-08 10:49:56,1.17 G,34.69 G,72.08 K,319.89 K
2019-06-08 10:49:58,1.17 G,34.69 G,91.79 K,415.48 K
2019-06-08 10:50:00,1.17 G,34.69 G,96.92 K,449.69 K
2019-06-08 10:50:02,1.17 G,34.69 G,85.48 K,385.86 K
2019-06-08 10:50:05,1.17 G,34.69 G,75.87 K,374.46 K
2019-06-08 10:50:08,1.17 G,34.69 G,132.51 K,627.46 K
2019-06-08 10:50:10,1.17 G,34.69 G,101.64 K,487.04 K
2019-06-08 10:50:12,1.17 G,34.69 G,121.30 K,573.36 K
2019-06-08 10:50:14,1.17 G,34.69 G,135.78 K,658.41 K
2019-06-08 10:50:16,1.17 G,34.70 G,49.52 K,229.04 K
2019-06-08 10:50:18,1.17 G,34.70 G,66.34 K,313.81 K
2019-06-08 10:50:20,1.17 G,34.70 G,70.72 K,345.44 K
2019-06-08 10:50:22,1.17 G,34.70 G,52.71 K,244.16 K
2019-06-08 10:50:24,1.17 G,34.70 G,27.73 K,125.81 K
2019-06-08 10:50:26,1.17 G,34.70 G,30.22 K,136.87 K
2019-06-08 10:50:28,1.17 G,34.70 G,134.02 K,634.58 K
2019-06-08 10:50:30,1.17 G,34.70 G,81.69 K,392.28 K
2019-06-08 10:50:32,1.17 G,34.70 G,67.68 K,316.07 K
2019-06-08 10:50:34,1.17 G,34.70 G,58.74 K,282.52 K
2019-06-08 10:50:36,1.17 G,34.70 G,79.59 K,384.03 K
2019-06-08 10:50:38,1.17 G,34.70 G,78.70 K,370.11 K
2019-06-08 10:50:40,1.17 G,34.70 G,81.16 K,371.04 K
2019-06-08 10:50:42,1.17 G,34.70 G,72.37 K,344.86 K
2019-06-08 10:50:44,1.17 G,34.70 G,68.50 K,320.85 K
2019-06-08 10:50:46,1.17 G,34.70 G,76.10 K,357.38 K
2019-06-08 10:50:48,1.17 G,34.71 G,68.37 K,326.54 K
2019-06-08 10:50:50,1.17 G,34.71 G,55.38 K,266.04 K
2019-06-08 10:50:52,1.17 G,34.71 G,2.61 K,18.96 K
2019-06-08 10:50:55,1.17 G,34.71 G,83.02 K,405.09 K
2019-06-08 10:50:57,1.17 G,34.71 G,79.61 K,371.05 K
2019-06-08 10:50:59,1.17 G,34.71 G,67.98 K,321.30 K
2019-06-08 10:51:02,1.17 G,34.71 G,67.33 K,292.09 K
2019-06-08 10:51:04,1.17 G,34.71 G,57.70 K,255.60 K
2019-06-08 10:51:06,1.17 G,34.71 G,73.66 K,333.98 K
2019-06-08 10:51:08,1.17 G,34.71 G,85.35 K,375.21 K
2019-06-08 10:51:10,1.17 G,34.71 G,80.75 K,366.64 K
2019-06-08 10:51:12,1.17 G,34.71 G,73.78 K,321.51 K
2019-06-08 10:51:14,1.17 G,34.71 G,87.61 K,383.94 K
2019-06-08 10:51:16,1.18 G,34.71 G,66.57 K,290.37 K
2019-06-08 10:51:18,1.18 G,34.71 G,68.67 K,302.14 K
2019-06-08 10:51:20,1.18 G,34.72 G,176.54 K,902.59 K
2019-06-08 10:51:22,1.18 G,34.72 G,122.68 K,613.18 K
2019-06-08 10:51:24,1.18 G,34.72 G,68.67 K,343.42 K
2019-06-08 10:51:26,1.18 G,34.72 G,86.78 K,434.60 K
2019-06-08 10:51:28,1.18 G,34.72 G,75.76 K,388.90 K
2019-06-08 10:51:30,1.18 G,34.72 G,74.59 K,369.01 K
2019-06-08 10:51:34,1.18 G,34.72 G,75.63 K,375.59 K
2019-06-08 10:51:36,1.18 G,34.72 G,90.93 K,428.83 K
2019-06-08 10:51:38,1.18 G,34.72 G,72.62 K,368.50 K
2019-06-08 10:51:40,1.18 G,34.72 G,67.18 K,341.98 K
2019-06-08 10:51:42,1.18 G,34.72 G,84.61 K,423.31 K
2019-06-08 10:51:44,1.18 G,34.72 G,83.61 K,424.07 K
2019-06-08 10:51:46,1.18 G,34.73 G,71.93 K,338.44 K
2019-06-08 10:51:48,1.18 G,34.73 G,68.23 K,330.02 K
2019-06-08 10:51:50,1.18 G,34.73 G,77.57 K,384.00 K
2019-06-08 10:51:52,1.18 G,34.73 G,91.01 K,458.15 K
2019-06-08 10:51:54,1.18 G,34.73 G,102.49 K,522.64 K
2019-06-08 10:51:56,1.18 G,34.73 G,89.01 K,451.92 K
2019-06-08 10:51:58,1.18 G,34.73 G,4.29 K,27.97 K
2019-06-08 10:52:01,1.18 G,34.73 G,105.95 K,490.54 K
2019-06-08 10:52:03,1.18 G,34.73 G,94.35 K,431.25 K
2019-06-08 10:52:05,1.18 G,34.73 G,84.47 K,391.07 K
2019-06-08 10:52:07,1.18 G,34.73 G,138.39 K,607.18 K
2019-06-08 10:52:09,1.18 G,34.73 G,116.98 K,526.23 K
2019-06-08 10:52:11,1.18 G,34.74 G,90.19 K,489.71 K
2019-06-08 10:52:13,1.18 G,34.74 G,108.46 K,496.85 K
2019-06-08 10:52:15,1.18 G,34.74 G,170.08 K,934.42 K
2019-06-08 10:52:17,1.18 G,34.74 G,130.88 K,584.21 K
2019-06-08 10:52:19,1.18 G,34.74 G,84.01 K,370.41 K
2019-06-08 10:52:21,1.18 G,34.74 G,116.65 K,541.41 K
2019-06-08 10:52:23,1.18 G,34.74 G,105.12 K,468.48 K
2019-06-08 10:52:25,1.18 G,34.74 G,91.37 K,413.01 K
2019-06-08 10:52:27,1.18 G,34.74 G,111.13 K,497.83 K
2019-06-08 10:52:29,1.18 G,34.74 G,141.55 K,631.80 K
2019-06-08 10:52:31,1.18 G,34.75 G,116.74 K,520.78 K
2019-06-08 10:52:33,1.18 G,34.75 G,92.72 K,409.61 K
2019-06-08 10:52:35,1.18 G,34.75 G,113.08 K,498.47 K
2019-06-08 10:52:37,1.18 G,34.75 G,151.11 K,764.23 K
2019-06-08 10:52:39,1.18 G,34.75 G,118.38 K,534.94 K
2019-06-08 10:52:41,1.18 G,34.75 G,100.45 K,547.47 K
2019-06-08 10:52:43,1.18 G,34.75 G,103.58 K,457.03 K
2019-06-08 10:52:45,1.18 G,34.75 G,98.02 K,429.50 K
2019-06-08 10:52:47,1.18 G,34.75 G,129.39 K,579.28 K
2019-06-08 10:52:49,1.18 G,34.75 G,90.10 K,392.97 K
2019-06-08 10:52:51,1.18 G,34.76 G,74.26 K,327.96 K
2019-06-08 10:52:53,1.18 G,34.76 G,79.77 K,377.61 K
2019-06-08 10:52:55,1.18 G,34.76 G,52.16 K,247.00 K
2019-06-08 10:52:57,1.18 G,34.76 G,51.33 K,249.99 K
2019-06-08 10:52:59,1.18 G,34.76 G,79.53 K,369.77 K
2019-06-08 10:53:01,1.18 G,34.76 G,70.47 K,342.52 K
2019-06-08 10:53:03,1.18 G,34.76 G,65.29 K,305.81 K
2019-06-08 10:53:05,1.18 G,34.76 G,99.00 K,499.98 K
2019-06-08 10:53:07,1.19 G,34.76 G,72.94 K,370.98 K
2019-06-08 10:53:09,1.19 G,34.76 G,84.65 K,445.84 K
2019-06-08 10:53:11,1.19 G,34.76 G,72.47 K,391.11 K
2019-06-08 10:53:14,1.19 G,34.76 G,91.16 K,418.75 K
2019-06-08 10:53:16,1.19 G,34.76 G,94.83 K,435.03 K
2019-06-08 10:53:18,1.19 G,34.76 G,91.03 K,413.83 K
2019-06-08 10:53:20,1.19 G,34.77 G,95.98 K,418.78 K
2019-06-08 10:53:22,1.19 G,34.77 G,175.70 K,879.05 K
2019-06-08 10:53:24,1.19 G,34.77 G,148.08 K,750.79 K
2019-06-08 10:53:26,1.19 G,34.77 G,177.71 K,891.69 K
2019-06-08 10:53:28,1.19 G,34.77 G,159.53 K,714.41 K
2019-06-08 10:53:30,1.19 G,34.77 G,182.65 K,816.33 K
2019-06-08 10:53:32,1.19 G,34.77 G,153.32 K,705.68 K
2019-06-08 10:53:34,1.19 G,34.78 G,151.78 K,754.49 K
2019-06-08 10:53:36,1.19 G,34.78 G,94.59 K,413.19 K
2019-06-08 10:53:38,1.19 G,34.78 G,161.09 K,822.33 K
2019-06-08 10:53:40,1.19 G,34.78 G,155.49 K,699.50 K
2019-06-08 10:53:42,1.19 G,34.78 G,183.56 K,911.37 K
2019-06-08 10:53:44,1.19 G,34.78 G,173.25 K,770.38 K
2019-06-08 10:53:46,1.19 G,34.78 G,114.47 K,619.45 K
2019-06-08 10:53:48,1.19 G,34.78 G,85.97 K,383.98 K
2019-06-08 10:53:50,1.19 G,34.78 G,87.67 K,390.11 K
2019-06-08 10:53:52,1.19 G,34.79 G,108.48 K,480.50 K
2019-06-08 10:53:54,1.19 G,34.79 G,124.44 K,661.77 K
2019-06-08 10:53:56,1.19 G,34.79 G,112.08 K,503.20 K
2019-06-08 10:53:58,1.19 G,34.79 G,102.78 K,462.46 K
2019-06-08 10:54:00,1.19 G,34.79 G,89.58 K,403.87 K
2019-06-08 10:54:02,1.19 G,34.79 G,93.77 K,411.02 K
2019-06-08 10:54:04,1.19 G,34.79 G,114.71 K,526.66 K
2019-06-08 10:54:06,1.19 G,34.79 G,107.22 K,478.66 K
2019-06-08 10:54:08,1.19 G,34.79 G,68.15 K,305.38 K
2019-06-08 10:54:10,1.19 G,34.79 G,76.56 K,428.80 K
2019-06-08 10:54:12,1.19 G,34.79 G,94.07 K,422.44 K
2019-06-08 10:54:14,1.19 G,34.79 G,95.28 K,430.19 K
2019-06-08 10:54:16,1.19 G,34.80 G,108.03 K,481.58 K
2019-06-08 10:54:18,1.19 G,34.80 G,182.34 K,905.38 K
2019-06-08 10:54:20,1.19 G,34.80 G,150.17 K,673.52 K
2019-06-08 10:54:22,1.19 G,34.80 G,86.34 K,391.99 K
2019-06-08 10:54:24,1.19 G,34.80 G,104.97 K,472.32 K
2019-06-08 10:54:26,1.19 G,34.80 G,119.89 K,530.64 K
2019-06-08 10:54:28,1.19 G,34.80 G,89.88 K,403.24 K
2019-06-08 10:54:30,1.19 G,34.80 G,56.11 K,255.56 K
2019-06-08 10:54:33,1.19 G,34.80 G,70.47 K,321.51 K
2019-06-08 10:54:35,1.19 G,34.80 G,65.10 K,299.58 K
2019-06-08 10:54:37,1.19 G,34.80 G,73.36 K,346.63 K
2019-06-08 10:54:39,1.19 G,34.81 G,79.99 K,378.28 K
2019-06-08 10:54:41,1.19 G,34.81 G,75.38 K,345.11 K
2019-06-08 10:54:44,1.19 G,34.81 G,61.10 K,295.42 K
2019-06-08 10:54:46,1.19 G,34.81 G,66.50 K,315.61 K
2019-06-08 10:54:48,1.20 G,34.81 G,72.68 K,345.23 K
2019-06-08 10:54:50,1.20 G,34.81 G,70.79 K,339.28 K
2019-06-08 10:54:52,1.20 G,34.81 G,70.65 K,332.15 K
2019-06-08 10:54:54,1.20 G,34.81 G,62.62 K,302.17 K
2019-06-08 10:54:56,1.20 G,34.81 G,65.55 K,321.39 K
2019-06-08 10:54:58,1.20 G,34.81 G,70.98 K,340.95 K
2019-06-08 10:55:00,1.20 G,34.81 G,80.23 K,369.22 K
2019-06-08 10:55:03,1.20 G,34.81 G,73.92 K,331.98 K
2019-06-08 10:55:05,1.20 G,34.81 G,73.61 K,330.28 K
2019-06-08 10:55:07,1.20 G,34.81 G,71.35 K,322.07 K
2019-06-08 10:55:09,1.20 G,34.81 G,69.83 K,315.05 K
2019-06-08 10:55:11,1.20 G,34.81 G,73.42 K,333.88 K
2019-06-08 10:55:13,1.20 G,34.82 G,91.40 K,401.28 K
2019-06-08 10:55:15,1.20 G,34.82 G,85.55 K,378.46 K
2019-06-08 10:55:17,1.20 G,34.82 G,83.50 K,377.96 K
2019-06-08 10:55:19,1.20 G,34.82 G,85.18 K,378.32 K
2019-06-08 10:55:21,1.20 G,34.82 G,62.31 K,277.29 K
2019-06-08 10:55:23,1.20 G,34.82 G,81.38 K,350.70 K
2019-06-08 10:55:25,1.20 G,34.82 G,91.24 K,399.76 K
2019-06-08 10:55:27,1.20 G,34.82 G,81.63 K,364.46 K
2019-06-08 10:55:29,1.20 G,34.82 G,73.04 K,314.82 K
2019-06-08 10:55:31,1.20 G,34.82 G,79.37 K,356.93 K
2019-06-08 10:55:33,1.20 G,34.82 G,93.14 K,406.63 K
2019-06-08 10:55:35,1.20 G,34.82 G,60.93 K,269.94 K
2019-06-08 10:55:37,1.20 G,34.82 G,924.00 B,9.59 K
2019-06-08 10:55:39,1.20 G,34.82 G,79.51 K,366.01 K
2019-06-08 10:55:41,1.20 G,34.82 G,62.82 K,286.01 K
2019-06-08 10:55:45,1.20 G,34.83 G,62.51 K,296.15 K
2019-06-08 10:55:47,1.20 G,34.83 G,67.24 K,337.93 K
2019-06-08 10:55:49,1.20 G,34.83 G,63.88 K,309.53 K
2019-06-08 10:55:51,1.20 G,34.83 G,66.52 K,311.35 K
2019-06-08 10:55:53,1.20 G,34.83 G,69.43 K,344.22 K
2019-06-08 10:55:55,1.20 G,34.83 G,67.46 K,323.36 K
2019-06-08 10:55:57,1.20 G,34.83 G,70.21 K,334.03 K
2019-06-08 10:55:59,1.20 G,34.83 G,57.70 K,296.80 K
2019-06-08 10:56:01,1.20 G,34.83 G,62.57 K,291.51 K
2019-06-08 10:56:03,1.20 G,34.83 G,75.78 K,354.55 K
2019-06-08 10:56:05,1.20 G,34.83 G,55.95 K,276.24 K
2019-06-08 10:56:07,1.20 G,34.83 G,56.89 K,268.64 K
2019-06-08 10:56:09,1.20 G,34.83 G,59.48 K,284.90 K
2019-06-08 10:56:11,1.20 G,34.83 G,67.45 K,325.82 K
2019-06-08 10:56:13,1.20 G,34.83 G,78.06 K,387.77 K
2019-06-08 10:56:15,1.20 G,34.83 G,71.83 K,343.03 K
2019-06-08 10:56:17,1.20 G,34.84 G,76.26 K,381.12 K
2019-06-08 10:56:19,1.20 G,34.84 G,62.77 K,302.96 K
2019-06-08 10:56:21,1.20 G,34.84 G,62.77 K,291.19 K
2019-06-08 10:56:23,1.20 G,34.84 G,66.23 K,308.17 K
2019-06-08 10:56:25,1.20 G,34.84 G,58.31 K,279.01 K
2019-06-08 10:56:27,1.20 G,34.84 G,69.38 K,330.60 K
2019-06-08 10:56:29,1.20 G,34.84 G,56.82 K,274.68 K
2019-06-08 10:56:31,1.20 G,34.84 G,77.37 K,373.80 K
2019-06-08 10:56:33,1.20 G,34.84 G,62.32 K,296.19 K
2019-06-08 10:56:35,1.20 G,34.84 G,88.83 K,433.75 K
2019-06-08 10:56:37,1.20 G,34.84 G,66.33 K,321.03 K
2019-06-08 10:56:39,1.20 G,34.84 G,60.89 K,293.12 K
2019-06-08 10:56:41,1.20 G,34.84 G,69.06 K,324.97 K
2019-06-08 10:56:44,1.20 G,34.84 G,68.96 K,322.18 K
2019-06-08 10:56:46,1.20 G,34.84 G,77.38 K,382.71 K
2019-06-08 10:56:48,1.20 G,34.84 G,67.07 K,319.82 K
2019-06-08 10:56:50,1.20 G,34.85 G,70.78 K,334.89 K
2019-06-08 10:56:52,1.20 G,34.85 G,72.77 K,345.48 K
2019-06-08 10:56:54,1.20 G,34.85 G,56.93 K,266.72 K
2019-06-08 10:56:56,1.20 G,34.85 G,58.63 K,279.82 K
2019-06-08 10:56:58,1.20 G,34.85 G,88.17 K,417.93 K
2019-06-08 10:57:00,1.20 G,34.85 G,73.00 K,358.18 K
2019-06-08 10:57:02,1.20 G,34.85 G,70.33 K,327.88 K
2019-06-08 10:57:04,1.20 G,34.85 G,57.07 K,271.68 K
2019-06-08 10:57:06,1.20 G,34.85 G,64.83 K,312.40 K
2019-06-08 10:57:08,1.20 G,34.85 G,68.15 K,322.95 K
2019-06-08 10:57:10,1.20 G,34.85 G,57.57 K,277.09 K
2019-06-08 10:57:12,1.20 G,34.85 G,70.71 K,335.23 K
2019-06-08 10:57:14,1.20 G,34.85 G,75.17 K,360.30 K
2019-06-08 10:57:16,1.20 G,34.85 G,71.31 K,340.13 K
2019-06-08 10:57:18,1.20 G,34.85 G,70.14 K,327.89 K
2019-06-08 10:57:20,1.21 G,34.85 G,72.34 K,347.50 K
2019-06-08 10:57:22,1.21 G,34.86 G,75.06 K,348.55 K
2019-06-08 10:57:24,1.21 G,34.86 G,60.63 K,297.32 K
2019-06-08 10:57:26,1.21 G,34.86 G,76.91 K,363.38 K
2019-06-08 10:57:28,1.21 G,34.86 G,67.78 K,322.91 K
2019-06-08 10:57:30,1.21 G,34.86 G,60.32 K,285.89 K
2019-06-08 10:57:32,1.21 G,34.86 G,68.52 K,325.04 K
2019-06-08 10:57:34,1.21 G,34.86 G,67.74 K,340.10 K
2019-06-08 10:57:36,1.21 G,34.86 G,66.83 K,312.57 K
2019-06-08 10:57:38,1.21 G,34.86 G,73.68 K,357.89 K
2019-06-08 10:57:40,1.21 G,34.86 G,71.65 K,328.67 K
2019-06-08 10:57:42,1.21 G,34.86 G,77.82 K,385.74 K
2019-06-08 10:57:44,1.21 G,34.86 G,60.44 K,287.19 K
2019-06-08 10:57:46,1.21 G,34.86 G,68.65 K,327.32 K
2019-06-08 10:57:48,1.21 G,34.86 G,59.88 K,282.21 K
2019-06-08 10:57:50,1.21 G,34.86 G,61.45 K,296.56 K
2019-06-08 10:57:52,1.21 G,34.86 G,68.71 K,329.83 K
2019-06-08 10:57:54,1.21 G,34.87 G,70.53 K,333.99 K
2019-06-08 10:57:56,1.21 G,34.87 G,69.84 K,336.17 K
2019-06-08 10:57:58,1.21 G,34.87 G,60.37 K,292.47 K
2019-06-08 10:58:00,1.21 G,34.87 G,73.40 K,343.59 K
2019-06-08 10:58:02,1.21 G,34.87 G,68.18 K,340.97 K
2019-06-08 10:58:04,1.21 G,34.87 G,65.20 K,300.52 K
2019-06-08 10:58:06,1.21 G,34.87 G,53.31 K,259.53 K
2019-06-08 10:58:08,1.21 G,34.87 G,69.77 K,330.11 K
2019-06-08 10:58:10,1.21 G,34.87 G,72.79 K,343.37 K
2019-06-08 10:58:12,1.21 G,34.87 G,66.83 K,313.08 K
2019-06-08 10:58:14,1.21 G,34.87 G,76.40 K,360.38 K
2019-06-08 10:58:16,1.21 G,34.87 G,65.57 K,307.86 K
2019-06-08 10:58:18,1.21 G,34.87 G,61.70 K,290.08 K
2019-06-08 10:58:20,1.21 G,34.87 G,63.40 K,302.49 K
2019-06-08 10:58:22,1.21 G,34.87 G,70.34 K,337.73 K
2019-06-08 10:58:24,1.21 G,34.87 G,70.14 K,332.49 K
2019-06-08 10:58:26,1.21 G,34.88 G,60.50 K,291.14 K
2019-06-08 10:58:28,1.21 G,34.88 G,73.44 K,365.96 K
2019-06-08 10:58:30,1.21 G,34.88 G,64.58 K,305.73 K
2019-06-08 10:58:32,1.21 G,34.88 G,82.96 K,412.04 K
2019-06-08 10:58:34,1.21 G,34.88 G,58.94 K,281.77 K
2019-06-08 10:58:36,1.21 G,34.88 G,85.34 K,414.43 K
2019-06-08 10:58:38,1.21 G,34.88 G,59.70 K,292.74 K
2019-06-08 10:58:40,1.21 G,34.88 G,61.26 K,293.85 K
2019-06-08 10:58:42,1.21 G,34.88 G,79.88 K,387.86 K
2019-06-08 10:58:44,1.21 G,34.88 G,68.69 K,322.65 K
2019-06-08 10:58:46,1.21 G,34.88 G,77.35 K,390.37 K
2019-06-08 10:58:48,1.21 G,34.88 G,73.96 K,345.35 K
2019-06-08 10:58:50,1.21 G,34.88 G,59.48 K,298.39 K
2019-06-08 10:58:52,1.21 G,34.88 G,75.58 K,360.64 K
2019-06-08 10:58:54,1.21 G,34.88 G,73.38 K,360.28 K
2019-06-08 10:58:56,1.21 G,34.88 G,74.30 K,356.52 K
2019-06-08 10:58:58,1.21 G,34.89 G,73.33 K,337.19 K
2019-06-08 10:59:00,1.21 G,34.89 G,74.85 K,350.04 K
2019-06-08 10:59:02,1.21 G,34.89 G,69.71 K,352.35 K
2019-06-08 10:59:04,1.21 G,34.89 G,69.28 K,324.04 K
2019-06-08 10:59:06,1.21 G,34.89 G,77.88 K,387.94 K
2019-06-08 10:59:08,1.21 G,34.89 G,76.84 K,361.14 K
2019-06-08 10:59:10,1.21 G,34.89 G,74.85 K,353.47 K
2019-06-08 10:59:12,1.21 G,34.89 G,75.52 K,369.19 K
2019-06-08 10:59:14,1.21 G,34.89 G,67.50 K,328.36 K
2019-06-08 10:59:16,1.21 G,34.89 G,63.48 K,298.27 K
2019-06-08 10:59:18,1.21 G,34.89 G,61.45 K,309.58 K
2019-06-08 10:59:20,1.21 G,34.89 G,64.77 K,310.23 K
2019-06-08 10:59:22,1.21 G,34.89 G,66.21 K,312.04 K
2019-06-08 10:59:24,1.21 G,34.89 G,64.70 K,327.96 K
2019-06-08 10:59:26,1.21 G,34.89 G,61.19 K,291.86 K
2019-06-08 10:59:28,1.21 G,34.89 G,75.65 K,356.19 K
2019-06-08 10:59:30,1.21 G,34.90 G,73.62 K,365.13 K
2019-06-08 10:59:32,1.21 G,34.90 G,66.08 K,318.68 K
2019-06-08 10:59:34,1.21 G,34.90 G,74.61 K,345.99 K
2019-06-08 10:59:36,1.21 G,34.90 G,66.14 K,308.48 K
2019-06-08 10:59:38,1.21 G,34.90 G,68.65 K,330.69 K
2019-06-08 10:59:40,1.21 G,34.90 G,62.21 K,318.12 K
2019-06-08 10:59:43,1.21 G,34.90 G,67.78 K,328.45 K
2019-06-08 10:59:45,1.21 G,34.90 G,80.07 K,389.07 K
